ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L77412,TestFuseDFS,TestFuseDFS,L77407,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,43,1,410,2,0,0,0,0,0,0,0,0,2,2,2,36,5,2,1,7,25,0.777778,0.169492,50,22,7,2,0.149701,50,0,0,0,0,0,245,328,6,0,6,0,18,0,8,0,18,144,0,8,0,284,368,7,0,7,0,21,0,10,0,21,169,0,10,0,0,1,49,14,22,0,0,0,0,0,0,1,0,0,1,0,0,2,47,0,0,0,0,0,13,12,3,0,0,0,0,0,0,2,1,0,0,1,0,2,0,1,0
L77471,TestFuseDFS$RedirectToStdoutThread,TestFuseDFS$RedirectToStdoutThread,L77412,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,141,3,159,4,0,0,0,0,0,0,0,0,1,2,2,4,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,18,19,1,0,1,0,2,0,1,0,2,8,0,1,0,18,19,1,0,1,0,2,0,1,0,2,8,0,1,0,0,0,7,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L77516,TestFuseDFS$1,TestFuseDFS$1,L77512,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,373,31,395,3,0,0,0,0,0,0,0,0,1,2,2,4,1,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,1,0,1,17,0,1,0,23,23,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2479,BlockStorageLocation,org.apache.hadoop.fs.BlockStorageLocation,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\BlockStorageLocation.java,29,1,51,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,2,0.666667,0.416667,10,9,2,1,0.416667,10,0,0,0,0,0,14,23,1,1,1,1,2,0,2,0,2,3,0,2,0,14,23,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L2510,Hdfs,org.apache.hadoop.fs.Hdfs,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\Hdfs.java,54,1,416,2,0.122754,3,7,3,0.0881543,0.094697,32,25,4,2,2,43,11,2,1,31,61,0.0666667,0.139442,35,26,2,28,0.175,56,0,0,0,0,0,216,300,2,10,2,10,30,0,29,5,30,68,0,29,5,264,363,6,13,6,11,35,0,33,5,41,86,0,37,5,0,0,96,0,2,0,0,0,0,15,0,1,0,0,1,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0
L2770,HdfsBlockLocation,org.apache.hadoop.fs.HdfsBlockLocation,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsBlockLocation.java,31,1,47,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,2,0.333333,0.315789,6,5,1,2,0.315789,6,0,0,0,0,0,13,17,1,1,1,1,2,0,2,0,2,3,0,2,0,13,17,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2781,HdfsVolumeId,org.apache.hadoop.fs.HdfsVolumeId,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsVolumeId.java,33,1,89,2,0,0,0,0,0,0,0,0,2,1,1,12,1,2,5,2,8,0.142857,0.210526,12,7,1,6,0.210526,12,1,1,0,0,1,45,57,2,0,1,0,6,0,6,0,6,17,1,6,0,45,57,2,0,1,0,6,0,6,0,6,17,1,6,0,0,1,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
L2833,TestFiListPath,org.apache.hadoop.fs.TestFiListPath,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiListPath.java,47,1,105,2,0,0,0,0,0,0,0,0,1,1,1,9,4,0,0,6,12,0.428571,0.137931,8,8,3,4,0.137931,8,0,0,0,0,0,50,59,5,0,5,0,6,0,6,0,6,23,0,6,0,50,59,5,0,5,0,6,0,6,0,6,23,0,6,0,0,2,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0
L2879,TestFiRename,org.apache.hadoop.fs.TestFiRename,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiRename.java,55,1,272,2,0.169192,1,6,2,0.110092,0.148148,24,24,1,2,2,27,4,0,0,10,25,0.818182,0.205882,42,30,9,2,0.205882,42,0,0,0,0,0,162,218,8,2,8,2,15,0,10,0,15,98,0,10,0,162,218,8,2,8,2,15,0,10,0,15,98,0,10,0,0,2,46,9,11,0,0,0,0,15,0,0,0,0,0,0,0,2,29,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,2,0,0,2,3,0,4,0,0
L3071,TestEnhancedByteBufferAccess,org.apache.hadoop.fs.TestEnhancedByteBufferAccess,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestEnhancedByteBufferAccess.java,63,1,530,2,0.384368,6,72,22,0.326923,0.359903,153,149,1,3,3,45,14,0,0,20,31,0.4,0.0604534,24,14,4,6,0.0547945,24,0,0,0,0,0,373,424,2,0,2,0,11,0,9,0,11,270,0,9,0,414,468,4,1,4,1,18,0,15,0,18,282,0,15,0,0,2,108,13,22,0,2,18,0,49,0,0,0,0,2,7,0,1,51,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,8,0,0
L3218,TestFcHdfsCreateMkdir,org.apache.hadoop.fs.TestFcHdfsCreateMkdir,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsCreateMkdir.java,35,1,75,2,0.566667,1,1,1,0.243902,0.30303,10,10,3,0,0,5,3,0,0,6,11,0,0,0,0,0,5,0,0,0,0,0,0,0,33,41,2,0,2,0,5,0,4,1,5,9,0,4,1,33,41,2,0,2,0,5,0,4,1,5,9,0,4,1,0,0,25,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
L3232,TestFcHdfsPermission,org.apache.hadoop.fs.TestFcHdfsPermission,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsPermission.java,36,1,83,2,0.515152,1,1,1,0.208333,0.25641,10,10,2,0,0,6,3,0,0,6,12,0,0,0,0,0,5,0,0,0,0,0,0,0,39,48,4,2,4,2,6,0,4,1,6,10,0,4,1,39,48,4,2,4,2,6,0,4,1,6,10,0,4,1,0,0,27,1,2,0,0,0,0,11,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
L3248,TestFcHdfsSetUMask,org.apache.hadoop.fs.TestFcHdfsSetUMask,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsSetUMask.java,43,1,253,2,0,0,0,0,0,0,0,0,1,0,0,20,3,0,0,6,26,0,0.0804598,14,6,0,21,0.0804598,14,0,0,0,0,0,160,211,13,0,13,0,20,0,20,1,20,47,0,20,1,160,211,13,0,13,0,20,0,20,1,20,47,0,20,1,0,13,40,15,1,0,12,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0
L3319,TestGlobPaths,org.apache.hadoop.fs.TestGlobPaths,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestGlobPaths.java,36,1,1179,2,0.302578,10,26,26,0.25,0.278291,286,241,1,2,2,49,12,5,0,6,46,0.0588235,0.0984308,69,8,2,32,0.126135,125,0,0,0,0,0,632,880,10,1,10,1,40,0,33,1,40,425,0,33,1,866,1144,11,1,11,1,55,0,48,1,55,524,0,48,1,0,3,254,43,122,0,3,0,0,98,0,0,0,0,0,1,0,10,141,1,0,0,0,0,121,0,0,0,0,0,0,0,0,5,0,0,0,14,0,5,24,0,0
L3535,TestHDFSFileContextMainOperations,org.apache.hadoop.fs.TestHDFSFileContextMainOperations,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHDFSFileContextMainOperations.java,44,1,329,2,0.262745,2,4,4,0.160839,0.188119,46,38,7,1,1,27,5,0,0,11,30,0.166667,0.217054,56,8,2,10,0.217054,56,0,0,0,0,0,202,286,3,2,3,2,19,0,11,1,19,113,0,11,1,202,286,3,2,3,2,19,0,11,1,19,113,0,11,1,0,3,62,13,3,0,1,0,0,27,0,1,0,0,0,0,0,2,33,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,8,0,0
L3589,TestHdfsNativeCodeLoader,org.apache.hadoop.fs.TestHdfsNativeCodeLoader,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHdfsNativeCodeLoader.java,28,1,53,2,0,0,0,0,0,0,0,0,1,2,2,7,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,24,26,1,0,1,0,2,0,1,0,2,15,0,1,0,24,26,1,0,1,0,2,0,1,0,2,15,0,1,0,0,0,7,0,8,0,0,3,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L3604,TestResolveHdfsSymlink,org.apache.hadoop.fs.TestResolveHdfsSymlink,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestResolveHdfsSymlink.java,52,1,178,2,0,0,0,0,0,0,0,0,1,2,2,13,10,0,0,14,20,0.714286,0.206612,25,25,5,2,0.206612,25,0,0,0,0,0,96,127,2,0,2,0,6,0,6,1,6,43,0,6,1,96,127,2,0,2,0,6,0,6,1,6,43,0,6,1,0,0,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
L3642,TestSymlinkHdfs,org.apache.hadoop.fs.TestSymlinkHdfs,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfs.java,48,1,340,2,0.126683,1,2,2,0.0819113,0.0964912,24,22,3,1,1,29,9,2,5,9,26,0.0769231,0.149254,40,3,1,12,0.149254,40,0,0,2,2,0,228,293,3,1,3,1,17,0,12,0,17,149,0,12,0,228,293,3,1,3,1,17,0,12,0,17,149,0,12,0,0,11,50,8,30,0,10,0,0,14,0,1,0,0,0,0,0,4,35,6,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0
L3689,TestSymlinkHdfsDisable,org.apache.hadoop.fs.TestSymlinkHdfsDisable,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsDisable.java,32,1,67,2,0,0,0,0,0,0,0,0,1,1,1,3,5,0,0,6,7,0,0.117647,4,0,0,2,0.117647,4,0,0,0,0,0,30,36,0,0,0,0,1,0,1,0,1,19,0,1,0,30,36,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L3692,TestSymlinkHdfsFileContext,org.apache.hadoop.fs.TestSymlinkHdfsFileContext,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileContext.java,27,1,52,2,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,2,4,0,0.0869565,2,0,0,3,0.0869565,2,1,1,0,0,1,21,26,4,1,1,0,2,0,2,0,19,10,0,14,0,21,26,4,1,1,0,2,0,2,0,19,10,0,14,0,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L3701,TestSymlinkHdfsFileSystem,org.apache.hadoop.fs.TestSymlinkHdfsFileSystem,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileSystem.java,29,1,107,2,0.347059,1,2,2,0.303797,0.328358,24,22,3,1,1,8,2,0,0,10,17,0.125,0.056338,4,1,1,7,0.056338,4,1,1,0,0,1,67,79,3,1,0,0,7,0,7,0,24,42,0,19,0,67,79,3,1,0,0,7,0,7,0,24,42,0,19,0,0,0,35,8,2,0,0,0,0,17,0,1,0,0,0,0,0,2,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
L3727,TestUrlStreamHandler,org.apache.hadoop.fs.TestUrlStreamHandler,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandler.java,40,1,159,2,0,0,0,0,0,0,0,0,2,2,2,8,4,0,0,7,9,1,0.305263,29,17,3,0,0.305263,29,0,0,0,0,0,66,120,1,0,1,0,2,0,2,0,2,57,0,2,0,66,120,1,0,1,0,2,0,2,0,2,57,0,2,0,0,0,1,0,18,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
L3754,TestVolumeId,org.apache.hadoop.fs.TestVolumeId,L107,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestVolumeId.java,23,1,183,2,0,0,0,0,0,0,0,0,2,2,2,13,2,0,0,3,10,0.6,0.186567,25,11,3,2,0.186567,25,0,0,0,0,0,109,161,0,0,0,0,7,0,4,0,7,73,0,4,0,109,161,0,0,0,0,7,0,4,0,7,73,0,4,0,0,4,12,5,27,0,1,0,0,0,0,1,0,0,0,0,0,2,11,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
L6553,HadoopUsersConfTestHelper,org.apache.hadoop.test.HadoopUsersConfTestHelper,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HadoopUsersConfTestHelper.java,33,1,182,2,0,0,0,0,0,0,0,0,1,3,3,16,0,6,13,0,7,0.75,0.574468,81,81,6,2,0.574468,81,0,0,0,0,0,60,150,6,6,6,6,7,4,7,0,7,25,4,7,0,60,150,6,6,6,6,7,4,7,0,7,25,4,7,0,0,0,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0
L1000,HFSTestCase,org.apache.hadoop.test.HFSTestCase,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HFSTestCase.java,23,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,1,7,11,1,4,6,7,1,1,0,0,1,0,0,5,0,5,0,1,4,6,7,1,1,0,0,1,0,0,5,0,5,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L3994,HTestCase,org.apache.hadoop.test.HTestCase,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HTestCase.java,28,1,175,2,0,0,0,0,0,0,0,0,1,3,3,13,1,17,14,1,6,0,0.508475,60,60,0,1,0.537879,71,0,0,16,27,0,58,136,6,1,6,1,5,4,0,1,5,25,4,0,1,61,148,6,1,6,1,6,4,1,1,6,25,4,1,1,0,0,7,7,9,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,3,0,0,0,5,2,0,1,0,0
L6624,KerberosTestUtils,org.apache.hadoop.test.KerberosTestUtils,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\KerberosTestUtils.java,37,1,138,2,0,0,0,0,0,0,0,0,1,2,2,9,1,2,3,1,8,0.125,0.0526316,3,3,1,7,0.0337079,3,0,0,0,0,0,54,67,5,4,5,4,7,4,7,0,7,19,4,7,0,86,102,6,5,6,5,10,4,10,0,10,36,4,10,0,0,0,33,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0
L6727,SysPropsForTestsLoader,org.apache.hadoop.test.SysPropsForTestsLoader,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\SysPropsForTestsLoader.java,27,1,70,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,38,44,1,0,1,0,1,1,1,0,1,0,1,1,0,38,44,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
L1212,TestDirHelper,org.apache.hadoop.test.TestDirHelper,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestDirHelper.java,30,1,147,2,0,0,0,0,0,0,0,0,3,4,4,14,0,18,77,0,5,0.25,0.0777778,7,7,1,3,0.0673077,7,0,0,1,1,0,83,104,4,1,4,1,5,1,3,0,5,24,1,3,0,97,118,4,1,4,1,6,1,4,0,6,32,1,4,0,0,3,23,9,12,0,0,0,0,0,0,1,0,2,1,0,0,5,16,0,0,0,0,3,1,0,4,0,0,0,0,0,0,6,0,0,0,4,4,0,0,0,0
L6509,TestExceptionHelper,org.apache.hadoop.test.TestExceptionHelper,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestExceptionHelper.java,29,1,67,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,10,13,0,0,0,0,2,0,2,0,2,1,0,2,0,36,39,0,0,0,0,3,0,3,0,3,16,0,3,0,0,0,15,2,1,0,0,0,0,0,0,1,0,2,0,0,0,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L6583,TestHdfsHelper,org.apache.hadoop.test.TestHdfsHelper,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHdfsHelper.java,32,1,161,2,0,0,0,0,0,0,0,0,3,2,2,11,6,6,16,7,12,0.4,0.216216,16,16,2,3,0.150442,17,1,1,0,0,1,58,86,8,3,4,2,5,1,4,0,10,33,2,7,0,96,130,11,3,7,2,8,1,6,0,13,53,2,9,0,0,0,23,4,18,0,0,0,0,0,0,1,0,0,0,0,0,8,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,4,2,0,1,0,0
L6852,TestHFSTestCase,org.apache.hadoop.test.TestHFSTestCase,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHFSTestCase.java,45,1,194,2,0.452252,5,6,6,0.38,0.428571,57,57,11,1,1,15,11,0,0,9,24,0,0,0,0,0,16,0,0,2,2,0,0,1,115,132,7,1,0,0,15,0,15,0,20,58,5,15,1,133,150,7,1,0,0,19,0,18,0,24,62,5,18,1,0,0,117,16,12,0,0,0,0,60,0,1,0,0,0,1,0,0,53,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,11,0,0
L6897,TestHTestCase,org.apache.hadoop.test.TestHTestCase,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHTestCase.java,40,1,161,2,0.575688,5,6,6,0.467213,0.527778,57,57,8,0,0,12,8,0,0,7,19,0,0,0,0,0,13,0,0,1,1,0,0,1,90,104,6,1,0,0,12,0,12,0,17,45,4,12,1,108,122,6,1,0,0,16,0,15,0,21,49,4,15,1,0,0,110,13,9,0,0,0,0,60,0,1,0,0,0,0,0,0,47,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,8,0,0
L1262,TestJettyHelper,org.apache.hadoop.test.TestJettyHelper,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestJettyHelper.java,35,1,166,2,0,0,0,0,0,0,0,0,2,2,2,16,0,9,23,0,7,0.428571,0.203883,21,21,3,4,0.170732,21,0,0,0,0,0,82,112,6,3,6,3,7,0,6,0,7,43,0,6,0,102,132,6,3,6,3,8,0,7,0,8,54,0,7,0,0,1,18,6,5,0,0,0,0,0,0,1,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,0,0,0,0
L6976,HdfsTestDriver,org.apache.hadoop.test.HdfsTestDriver,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\test\HdfsTestDriver.java,27,1,61,2,0,0,0,0,0,0,0,0,1,1,1,6,2,0,0,0,4,0.2,0.09375,3,3,1,4,0.09375,3,0,0,0,0,0,29,35,1,0,1,0,4,0,4,0,4,12,0,4,0,29,35,1,0,1,0,4,0,4,0,4,12,0,4,0,0,1,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L6987,MiniDFSClusterManager,org.apache.hadoop.test.MiniDFSClusterManager,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\test\MiniDFSClusterManager.java,60,1,266,2,0,0,0,0,0,0,0,0,1,3,3,25,4,1,0,10,18,1,0.241379,49,45,4,0,0.241379,49,0,0,0,0,0,154,207,10,0,10,0,8,0,3,0,8,71,0,3,0,154,207,10,0,10,0,8,0,3,0,8,71,0,3,0,0,0,14,1,13,0,1,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
L7079,PathUtils,org.apache.hadoop.test.PathUtils,L6532,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\test\PathUtils.java,24,1,54,2,0,0,0,0,0,0,0,0,0,1,1,7,0,35,36,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,24,31,0,6,0,6,6,0,6,0,6,9,0,6,0,24,31,0,6,0,6,6,0,6,0,6,9,0,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
