ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L39227,ClassWithNoPackage,ClassWithNoPackage,L39225,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-streaming\src\test\java\ClassWithNoPackage.java,19,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.894737,17,17,1,0,0.894737,17,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L133,DfsTask,org.apache.hadoop.ant.DfsTask,L107,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-ant\src\main\java\org\apache\hadoop\ant\DfsTask.java,40,1,220,2,0,0,0,0,0,0,0,0,1,3,3,29,0,1,3,0,10,1,0.350318,55,54,8,0,0.341463,56,0,0,1,4,0,102,175,12,0,12,0,10,0,7,6,10,51,0,7,6,108,181,12,0,12,0,13,0,10,6,13,53,0,10,6,0,1,18,2,26,0,1,9,0,0,0,1,0,0,0,0,0,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,2,1,0,0
L447,HadoopArchiveLogs,org.apache.hadoop.tools.HadoopArchiveLogs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archive-logs\src\main\java\org\apache\hadoop\tools\HadoopArchiveLogs.java,71,1,598,2,0.0465116,1,3,1,0.0397727,0.0407725,21,19,1,8,8,70,3,1,5,4,16,0.166667,0.0656109,29,24,1,5,0.0585859,29,0,0,0,0,0,413,466,22,1,22,1,12,0,5,1,12,218,0,5,1,466,528,25,4,25,4,20,0,12,2,20,240,0,12,2,0,4,71,6,57,0,0,0,0,9,0,0,0,9,12,0,0,5,47,0,0,0,0,4,0,19,21,0,0,0,0,0,0,0,2,0,0,6,1,1,2,0,0
L656,HadoopArchiveLogsRunner,org.apache.hadoop.tools.HadoopArchiveLogsRunner,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archive-logs\src\main\java\org\apache\hadoop\tools\HadoopArchiveLogsRunner.java,48,1,224,2,0.138439,1,3,1,0.118644,0.124183,21,19,1,2,2,16,1,3,2,2,9,0.166667,0.0764331,12,4,1,5,0.0727273,12,0,0,0,0,0,145,169,16,1,16,1,7,0,5,1,7,78,0,5,1,153,177,16,1,16,1,9,0,7,1,9,80,0,7,1,0,2,39,9,7,0,0,0,0,9,0,0,0,0,0,0,0,3,27,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2,0
L759,TestHadoopArchiveLogs,org.apache.hadoop.tools.TestHadoopArchiveLogs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archive-logs\src\test\java\org\apache\hadoop\tools\TestHadoopArchiveLogs.java,46,1,404,2,0.168157,3,7,5,0.153203,0.169753,55,55,3,2,2,13,2,0,0,9,18,0.142857,0.0595238,20,6,1,6,0.0581395,20,0,0,0,0,0,316,351,4,0,4,0,9,0,6,0,9,214,0,6,0,324,359,4,0,4,0,10,0,7,0,10,217,0,7,0,0,0,51,11,1,0,0,0,0,25,0,1,0,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,7,0,0
L828,TestHadoopArchiveLogsRunner,org.apache.hadoop.tools.TestHadoopArchiveLogsRunner,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archive-logs\src\test\java\org\apache\hadoop\tools\TestHadoopArchiveLogsRunner.java,45,1,157,2,0.0615836,1,3,1,0.0973451,0.102804,11,11,1,2,2,6,1,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,103,109,2,0,2,0,2,0,1,0,2,63,0,1,0,107,113,2,0,2,0,3,0,2,0,3,64,0,2,0,0,0,21,2,18,0,0,0,0,8,0,0,0,0,0,0,0,0,12,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
L659,HadoopArchives,org.apache.hadoop.tools.HadoopArchives,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archives\src\main\java\org\apache\hadoop\tools\HadoopArchives.java,84,1,950,2,0,0,0,0,0,0,0,0,1,5,5,66,5,6,4,5,19,0.5,0.204793,94,57,3,3,0.206135,168,0,0,0,0,0,365,499,24,1,24,1,14,1,5,1,14,227,1,5,1,647,867,54,5,54,5,35,1,17,2,35,372,1,17,2,0,2,89,16,74,0,1,1,0,0,0,0,0,6,37,0,0,12,67,1,0,0,0,2,0,1,5,0,0,0,0,0,0,2,20,0,4,16,4,1,1,1,0
L1263,TestHadoopArchives,org.apache.hadoop.tools.TestHadoopArchives,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-archives\src\test\java\org\apache\hadoop\tools\TestHadoopArchives.java,59,1,806,2,0.0463423,1,2,2,0.0454545,0.0403361,34,24,1,5,4,74,1,0,0,1,27,0.0909091,0.121123,82,16,1,10,0.121123,82,0,0,0,0,0,595,748,8,0,8,0,26,1,10,1,26,403,1,10,1,595,748,8,0,8,0,26,1,10,1,26,403,1,10,1,0,3,82,27,47,0,2,0,0,16,0,0,0,5,0,0,0,9,55,2,0,10,0,0,28,0,9,0,0,0,0,0,0,1,0,0,0,6,0,3,13,2,0
L1448,CopyFilter,org.apache.hadoop.tools.CopyFilter,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\CopyFilter.java,27,1,60,2,0,0,0,0,0,0,0,0,1,1,1,4,3,3,2,1,4,1,0.588235,20,20,4,0,0.588235,20,0,0,2,2,0,14,34,0,1,0,1,3,0,3,0,3,5,0,3,0,14,34,0,1,0,1,3,0,3,0,3,5,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1473,CopyListing,org.apache.hadoop.tools.CopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\CopyListing.java,48,1,288,2,0,0,0,0,0,0,0,0,1,4,4,21,9,12,27,8,18,1,0.478049,98,97,3,0,0.429825,98,0,0,3,4,0,107,217,2,4,2,4,10,0,2,1,10,58,0,2,1,130,241,2,4,2,4,15,0,7,1,15,63,0,7,1,0,0,28,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,26,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L1522,CopyListingFileStatus,org.apache.hadoop.tools.CopyListingFileStatus,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\CopyListingFileStatus.java,48,1,218,2,0,0,0,0,0,0,0,0,1,4,4,28,0,24,45,0,11,0.583333,0.236025,38,37,7,5,0.236025,38,0,0,0,0,0,123,171,7,2,7,2,11,0,11,2,11,64,0,11,2,123,171,7,2,7,2,11,0,11,2,11,64,0,11,2,0,0,17,0,9,0,0,0,0,0,0,0,0,3,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
L1677,DiffInfo,org.apache.hadoop.tools.DiffInfo,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DiffInfo.java,30,1,76,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,0,4,0.5,0.305556,11,11,1,1,0.244444,11,0,0,0,0,0,25,38,6,2,6,2,4,0,1,1,4,7,0,1,1,34,47,6,2,6,2,6,0,3,1,6,9,0,3,1,0,0,21,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
L1477,DistCp,org.apache.hadoop.tools.DistCp,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCp.java,58,1,511,2,0,0,0,0,0,0,0,0,1,3,3,47,15,10,12,24,44,1,0.306173,124,122,7,0,0.298077,124,0,0,0,0,0,281,440,10,3,10,3,20,0,6,1,20,167,0,6,1,292,454,11,3,11,3,22,0,7,1,22,171,0,7,1,0,1,22,10,21,0,0,4,0,0,0,0,0,0,3,1,0,4,19,0,0,0,0,1,0,5,4,0,0,0,0,0,0,2,1,0,0,2,3,0,5,0,0
L1910,DistCpConstants,org.apache.hadoop.tools.DistCpConstants,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpConstants.java,26,1,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0.4,46,46,1,0,0.4,46,0,0,0,0,0,69,134,56,0,56,0,0,55,0,0,0,0,55,0,0,69,134,56,0,56,0,0,55,0,0,0,0,55,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
L1484,DistCpOptions,org.apache.hadoop.tools.DistCpOptions,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpOptions.java,35,1,706,2,0.106464,1,2,2,0.0297619,0.0574713,20,20,2,2,2,89,4,23,101,2,58,0.890909,0.426871,251,250,49,6,0.419032,251,0,0,0,0,0,337,660,26,14,26,14,56,1,54,19,56,136,1,54,19,348,672,35,15,35,15,57,10,55,19,57,140,10,55,19,0,0,61,2,13,0,0,0,0,9,0,1,0,1,0,0,0,1,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,0,24,0,0,1,0,0
L1777,DistCpSync,org.apache.hadoop.tools.DistCpSync,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpSync.java,50,1,473,2,0,0,0,0,0,0,0,0,1,4,3,66,5,3,6,10,29,0.75,0.263291,104,78,3,1,0.263291,104,0,0,0,0,0,291,424,4,8,4,8,19,0,3,0,19,164,0,3,0,291,424,4,8,4,8,19,0,3,0,19,164,0,3,0,0,1,25,4,8,0,0,0,0,0,0,0,0,0,0,1,0,4,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,0
L1577,FileBasedCopyListing,org.apache.hadoop.tools.FileBasedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\FileBasedCopyListing.java,39,1,102,2,0,0,0,0,0,0,0,0,2,2,2,7,4,2,1,8,14,1,0.333333,21,21,3,0,0.333333,21,1,1,0,0,1,42,64,3,4,1,2,6,0,2,0,12,18,0,3,1,42,64,3,4,1,2,6,0,2,0,12,18,0,3,1,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1572,GlobbedCopyListing,org.apache.hadoop.tools.GlobbedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\GlobbedCopyListing.java,37,1,105,2,0,0,0,0,0,0,0,0,2,3,3,10,4,5,6,9,14,1,0.333333,21,21,3,0,0.333333,21,1,1,0,0,1,42,69,4,4,2,2,5,0,2,0,11,17,0,3,1,42,69,4,4,2,2,5,0,2,0,11,17,0,3,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L3638,OptionsParser,org.apache.hadoop.tools.OptionsParser,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\OptionsParser.java,42,1,373,2,0.313793,3,20,6,0.240964,0.327586,80,76,1,3,3,54,4,4,29,22,33,0.666667,0.216312,61,56,2,1,0.208191,61,0,0,0,0,0,221,321,2,2,2,2,11,0,2,0,11,111,0,2,0,232,332,2,2,2,2,12,0,2,0,12,117,0,2,0,0,0,55,0,6,0,0,0,0,36,0,0,0,1,1,1,0,1,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
L1468,RegexCopyFilter,org.apache.hadoop.tools.RegexCopyFilter,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\RegexCopyFilter.java,44,1,104,2,0,0,0,0,0,0,0,0,1,2,2,9,1,2,5,0,4,0.666667,0.283333,17,17,2,1,0.283333,17,1,1,0,0,1,43,61,3,1,3,0,4,0,2,1,6,18,0,4,1,43,61,3,1,3,0,4,0,2,1,6,18,0,4,1,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1878,SimpleCopyListing,org.apache.hadoop.tools.SimpleCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\SimpleCopyListing.java,60,1,710,2,0.0411817,1,4,2,0.0399386,0.0514851,26,26,2,6,6,99,15,5,11,34,57,1,0.133595,68,56,1,0,0.152685,91,1,1,1,1,1,441,567,15,6,13,4,23,2,0,1,28,215,2,2,2,505,651,19,7,17,5,27,2,2,1,32,248,2,4,2,0,0,94,6,17,0,0,0,0,14,0,1,0,12,1,3,0,10,54,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,10,1,0,4,0,0
L1463,TrueCopyFilter,org.apache.hadoop.tools.TrueCopyFilter,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\TrueCopyFilter.java,27,1,33,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,7,0,1,0,0,1,0,1,0,3,1,0,3,0,6,7,0,1,0,0,1,0,1,0,3,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3127,StubContext,org.apache.hadoop.tools.StubContext,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\StubContext.java,32,1,143,2,0,0,0,0,0,0,0,0,0,0,0,7,3,9,21,0,7,0,0,0,0,0,8,0.107143,9,0,0,0,0,0,36,50,4,5,4,5,7,0,7,1,7,10,0,7,1,75,112,7,8,7,8,17,0,17,2,17,17,0,17,2,0,0,40,0,12,0,0,0,0,0,0,1,0,0,3,0,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L4697,TestCopyListing,org.apache.hadoop.tools.TestCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestCopyListing.java,52,1,372,2,0,0,0,0,0,0,0,0,2,3,3,29,8,0,0,15,29,0,0.0179211,5,0,0,11,0.0179211,5,2,2,0,0,1,274,321,19,8,4,2,14,0,10,0,42,191,2,12,2,274,321,19,8,4,2,14,0,10,0,42,191,2,12,2,0,5,35,6,2,0,5,1,0,0,0,1,0,0,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,4,0,0,0
L4742,TestDistCpOptions,org.apache.hadoop.tools.TestDistCpOptions,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpOptions.java,40,1,510,2,0.276818,5,12,10,0.254777,0.26747,120,111,24,1,1,34,4,0,0,43,67,0.04,0.028103,12,6,1,24,0.028103,12,0,0,0,0,0,415,471,0,0,0,0,24,0,24,0,24,210,0,24,0,415,471,0,0,0,0,24,0,24,0,24,210,0,24,0,0,2,116,4,25,0,2,0,0,61,0,1,0,0,0,0,0,0,51,2,0,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
L4778,TestDistCpSync,org.apache.hadoop.tools.TestDistCpSync,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSync.java,46,1,742,2,0.271958,4,13,11,0.25825,0.275449,180,138,1,2,2,46,12,0,0,20,58,0.666667,0.182708,112,60,10,5,0.182708,112,0,0,0,0,0,501,697,8,1,8,1,38,0,14,1,38,377,0,14,1,501,697,8,1,8,1,38,0,14,1,38,377,0,14,1,0,0,135,54,2,0,0,0,0,72,0,0,0,0,0,3,0,2,57,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,3,0,4,36,0,0
L4904,TestDistCpSystem,org.apache.hadoop.tools.TestDistCpSystem,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSystem.java,49,1,253,2,0.114856,1,2,2,0.126829,0.142012,26,24,1,3,3,21,2,0,0,4,15,0.125,0.0363636,6,4,1,7,0.0342857,6,0,0,0,0,0,159,195,5,1,5,1,11,1,7,0,11,82,1,7,0,169,205,7,2,7,2,14,1,8,0,14,86,1,8,0,0,0,51,11,7,0,0,0,0,14,0,0,0,0,4,0,0,2,32,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,0,0
L4964,TestDistCpViewFs,org.apache.hadoop.tools.TestDistCpViewFs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpViewFs.java,39,1,438,2,0.518629,9,19,16,0.4675,0.492163,187,157,1,2,2,38,3,0,0,6,35,0,0,0,0,0,18,0,0,0,0,0,0,0,320,400,5,1,5,1,29,0,17,0,29,174,0,17,0,320,400,5,1,5,1,29,0,17,0,29,174,0,17,0,0,1,147,28,0,0,0,0,0,84,0,0,0,0,0,0,0,0,61,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0
L5039,TestDistCpWithAcls,org.apache.hadoop.tools.TestDistCpWithAcls,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithAcls.java,55,1,329,2,0.102874,1,1,1,0.04,0.0647059,11,11,1,1,1,13,3,0,0,1,13,0.166667,0.349462,65,55,1,5,0.294606,71,0,0,0,0,0,121,215,3,0,3,0,12,0,5,0,12,50,0,5,0,170,275,3,3,3,3,23,0,16,1,23,60,0,16,1,0,9,44,10,5,0,9,0,0,8,0,1,0,0,0,0,0,3,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0
L5128,TestDistCpWithRawXAttrs,org.apache.hadoop.tools.TestDistCpWithRawXAttrs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithRawXAttrs.java,40,1,167,2,0,0,0,0,0,0,0,0,1,3,3,16,2,0,0,2,12,0.571429,0.0521739,6,6,4,3,0.0521739,6,0,0,0,0,0,109,128,16,0,16,0,10,0,6,0,10,43,0,6,0,109,128,16,0,16,0,10,0,6,0,10,43,0,6,0,0,0,27,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,4,0,1,9,0,0
L5193,TestDistCpWithXAttrs,org.apache.hadoop.tools.TestDistCpWithXAttrs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithXAttrs.java,48,1,281,2,0.227709,2,3,3,0.141026,0.150602,33,25,1,1,1,8,3,0,0,2,9,0.166667,0.202703,30,17,1,5,0.178218,36,0,0,0,0,0,118,175,26,0,26,0,7,0,5,0,7,63,0,5,0,166,234,26,3,26,3,18,0,16,1,18,73,0,16,1,0,0,61,10,24,0,0,0,0,17,0,1,0,0,0,0,0,2,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,0,0,0,5,0,0,6,0,0
L5301,TestExternalCall,org.apache.hadoop.tools.TestExternalCall,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestExternalCall.java,38,1,166,2,0,0,0,0,0,0,0,0,1,1,1,8,4,0,0,4,10,0.4,0.101266,8,8,2,3,0.0980392,10,0,0,0,0,0,71,103,4,1,4,1,6,0,4,0,6,40,0,4,0,92,129,6,1,6,1,10,1,8,0,10,44,1,8,0,0,1,32,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
L5366,TestFileBasedCopyListing,org.apache.hadoop.tools.TestFileBasedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestFileBasedCopyListing.java,42,1,549,2,0.254524,3,12,6,0.251969,0.254902,128,104,1,3,3,56,5,0,0,7,40,0,0.00487805,2,0,0,18,0.00487805,2,0,0,0,0,0,408,508,6,0,6,0,33,0,17,0,33,252,0,17,0,408,508,6,0,6,0,33,0,17,0,33,252,0,17,0,0,0,121,25,1,0,0,0,0,48,0,0,0,0,0,0,0,0,69,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,4,0,16,0,0,0
L5460,TestGlobbedCopyListing,org.apache.hadoop.tools.TestGlobbedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestGlobbedCopyListing.java,41,1,139,2,0.0959233,1,1,1,0.111111,0.130952,11,11,1,2,2,12,5,0,0,6,14,0,0.0232558,2,0,0,4,0.0232558,2,0,0,0,0,0,84,99,3,0,3,0,8,1,3,0,8,49,1,3,0,84,99,3,0,3,0,8,1,3,0,8,49,1,3,0,0,1,31,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0
L5490,TestIntegration,org.apache.hadoop.tools.TestIntegration,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestIntegration.java,45,1,587,2,0.445771,9,29,16,0.403315,0.425676,219,189,2,2,2,64,3,0,0,9,45,0,0.00448431,2,0,0,23,0.00448431,2,0,0,0,0,0,444,543,6,1,6,1,36,0,22,0,36,251,0,22,0,444,543,6,1,6,1,36,0,22,0,36,251,0,22,0,0,0,170,23,1,0,0,0,0,89,0,1,0,0,0,0,0,1,75,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,3,14,0,0,0
L5581,TestOptionsParser,org.apache.hadoop.tools.TestOptionsParser,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestOptionsParser.java,34,1,744,2,0.561833,15,51,46,0.45007,0.47293,320,297,29,1,1,49,5,0,0,30,59,0,0.0110236,7,0,0,30,0.0110236,7,0,0,0,0,0,628,711,0,0,0,0,29,0,29,0,29,262,0,29,0,628,711,0,0,0,0,29,0,29,0,29,262,0,29,0,0,13,181,9,53,0,13,0,0,112,0,1,0,0,0,0,0,0,61,13,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0
