"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L24304","TestKeyProviderCryptoExtension","org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension","L21053","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderCryptoExtension.java","39","1","135","2","0","0","0","0","0","0","0","0","1","1","1","7","8","0","0","18","21","0","0.091954","8","0","0","4","0.091954","8","0","0","0","0","0","79","97","7","0","7","0","3","0","3","0","3","37","0","3","0","79","97","7","0","7","0","3","0","3","0","3","37","0","3","0","0","1","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0"
"L24325","TestKeyProviderDelegationTokenExtension","org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension","L21053","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderDelegationTokenExtension.java","34","1","73","2","0","0","0","0","0","0","0","0","1","0","0","1","10","0","0","11","12","0","0.0357143","1","0","0","2","0.0294118","1","0","0","0","0","0","27","33","0","0","0","0","1","0","1","0","1","13","0","1","0","33","40","5","9","0","0","2","0","2","0","25","14","4","22","0","0","0","15","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0"
"L24332","TestKeyProviderFactory","org.apache.hadoop.crypto.key.TestKeyProviderFactory","L21053","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderFactory.java","47","1","481","2","0.10622","3","8","4","0.114943","0.126374","50","46","4","2","2","38","19","0","0","42","54","0","0.0945274","38","0","0","11","0.0945274","38","0","0","0","0","0","364","435","2","0","2","0","12","0","10","0","12","244","0","10","0","364","435","2","0","2","0","12","0","10","0","12","244","0","10","0","0","7","55","30","60","0","6","0","0","21","0","1","0","0","1","3","0","1","27","6","0","13","0","0","47","0","2","0","0","0","0","0","0","0","0","0","0","3","8","7","10","2","0"
"L24369","TestKeyShell","org.apache.hadoop.crypto.key.TestKeyShell","L21053","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyShell.java","36","1","321","2","0.249342","3","5","5","0.223776","0.268182","64","59","1","1","1","15","5","0","0","6","19","0.0833333","0.102041","25","15","1","11","0.102041","25","0","0","0","0","0","220","286","5","0","5","0","13","0","11","0","13","151","0","11","0","220","286","5","0","5","0","13","0","11","0","13","151","0","11","0","0","1","60","18","52","0","0","0","0","35","0","0","0","0","0","0","0","0","25","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","0","0"
"L24405","TestValueQueue","org.apache.hadoop.crypto.key.TestValueQueue","L21053","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestValueQueue.java","33","1","204","2","0.280374","1","3","3","0.174419","0.1875","30","24","8","0","0","8","4","0","0","7","15","0.777778","0.23913","33","23","7","2","0.204969","33","0","0","0","0","0","105","149","0","0","0","0","8","0","8","0","8","59","0","8","0","128","172","3","1","3","1","11","0","10","0","11","67","0","10","0","0","0","42","9","5","0","0","0","0","20","0","1","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","8","0","0"
"L24489","OpensslAesCtrCryptoCodec$OpensslAesCtrCipher","org.apache.hadoop.crypto.OpensslAesCtrCryptoCodec$OpensslAesCtrCipher","L24461","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\OpensslAesCtrCryptoCodec.java","101","3","163","4","0","0","0","0","0","0","0","0","1","2","2","8","5","1","2","5","11","0.333333","0.245614","14","8","2","4","0.245614","14","1","2","0","0","2","43","63","3","0","3","0","6","0","5","0","8","16","0","7","0","43","63","3","0","3","0","6","0","5","0","8","16","0","7","0","0","0","10","1","7","0","0","0","0","0","0","0","0","0","6","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"L24594","OpensslCipher$Transform","org.apache.hadoop.crypto.OpensslCipher$Transform","L24502","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\OpensslCipher.java","130","3","140","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.0909091","1","1","1","1","0.0909091","1","0","0","0","0","0","10","11","3","0","3","0","1","0","1","0","1","3","0","1","0","10","11","3","0","3","0","1","0","1","0","1","3","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24679","OpensslSecureRandom","org.apache.hadoop.crypto.random.OpensslSecureRandom","L24672","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\random\OpensslSecureRandom.java","43","1","119","2","0","0","0","0","0","0","0","0","2","1","1","12","2","1","6","0","7","0.4","0.390244","32","31","2","3","0.390244","32","0","0","0","0","0","50","77","4","0","4","0","7","0","4","1","7","15","0","4","1","50","77","4","0","4","0","7","0","4","1","7","15","0","4","1","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0"
"L24477","OsSecureRandom","org.apache.hadoop.crypto.random.OsSecureRandom","L24672","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\random\OsSecureRandom.java","40","1","130","2","0","0","0","0","0","0","0","0","1","2","2","14","6","2","8","3","10","0.166667","0.0506329","4","4","1","5","0.0506329","4","1","1","0","0","1","75","91","8","1","8","1","7","1","5","1","7","35","1","5","1","75","91","8","1","8","1","7","1","5","1","7","35","1","5","1","0","0","22","4","9","0","0","0","0","0","0","0","0","0","1","0","0","8","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","0","0"
"L24743","TestOpensslSecureRandom","org.apache.hadoop.crypto.random.TestOpensslSecureRandom","L24672","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\random\TestOpensslSecureRandom.java","24","1","114","2","0.850877","2","10","5","0.549451","0.818182","50","45","5","1","1","11","1","0","0","2","8","0.666667","0.303797","24","20","4","2","0.303797","24","0","0","0","0","0","55","91","0","0","0","0","6","0","5","0","6","31","0","5","0","55","91","0","0","0","0","6","0","5","0","6","31","0","5","0","0","0","32","10","0","0","0","0","0","30","0","1","0","0","0","0","0","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0"
"L24764","TestOsSecureRandom","org.apache.hadoop.crypto.random.TestOsSecureRandom","L24672","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\random\TestOsSecureRandom.java","29","1","140","2","0.685897","2","10","5","0.482143","0.662162","54","49","1","1","1","14","2","0","0","5","13","0.571429","0.244898","24","20","4","3","0.244898","24","0","0","0","0","0","74","112","0","1","0","1","8","0","6","0","8","46","0","6","0","74","112","0","1","0","1","8","0","6","0","8","46","0","6","0","0","0","41","12","0","0","0","0","0","34","0","0","0","0","0","0","0","0","7","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"L25076","TestCryptoStreams$FakeOutputStream","org.apache.hadoop.crypto.TestCryptoStreams$FakeOutputStream","L25023","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreams.java","91","3","165","4","0","0","0","0","0","0","0","0","1","3","1","17","3","1","1","0","10","0","0","0","0","0","10","0","0","1","2","0","0","2","62","75","3","0","3","0","10","0","9","1","10","24","0","9","1","62","75","3","0","3","0","10","0","9","1","10","24","0","9","1","0","1","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L25018","TestCryptoStreams$FakeInputStream","org.apache.hadoop.crypto.TestCryptoStreams$FakeInputStream","L25023","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreams.java","167","3","380","4","0","0","0","0","0","0","0","0","2","3","2","54","10","2","2","3","22","0","0","0","0","0","19","0","0","1","7","0","0","7","182","214","5","2","5","2","19","0","18","2","19","91","0","18","2","182","214","5","2","5","2","19","0","18","2","19","91","0","18","2","0","3","45","0","6","0","0","0","0","0","0","1","0","0","0","0","0","4","41","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","0","0"
"L25986","BatchedRemoteIterator$BatchedListEntries<E extends Object>","org.apache.hadoop.fs.BatchedRemoteIterator$BatchedListEntries","L25970","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\BatchedRemoteIterator.java","34","3","54","4","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","17","21","2","0","2","0","4","0","4","0","4","5","0","4","0","17","21","2","0","2","0","4","0","4","0","4","5","0","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L26279","ChecksumFileSystem$ChecksumFSInputChecker","org.apache.hadoop.fs.ChecksumFileSystem$ChecksumFSInputChecker","L26216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFileSystem.java","122","3","258","4","0.246824","2","6","2","0.226277","0.228814","31","27","1","2","2","25","11","1","1","22","31","0.142857","0.106061","14","4","1","6","0.106061","14","3","4","0","0","1","118","137","19","3","5","2","9","0","6","0","32","60","1","19","0","118","137","19","3","5","2","9","0","6","0","32","60","1","19","0","0","0","43","0","4","0","0","1","0","18","0","0","0","0","0","1","0","2","21","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L26360","ChecksumFileSystem$FSDataBoundedInputStream","org.apache.hadoop.fs.ChecksumFileSystem$FSDataBoundedInputStream","L26216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFileSystem.java","260","3","328","4","0","0","0","0","0","0","0","0","2","1","1","8","4","1","1","5","10","0.5","0.419355","26","26","2","2","0.419355","26","2","9","0","0","1","36","69","5","4","3","1","5","0","3","0","21","15","0","19","2","36","69","5","4","3","1","5","0","3","0","21","15","0","19","2","0","0","9","0","5","0","0","0","0","0","0","1","0","0","0","0","0","5","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26404","ChecksumFileSystem$ChecksumFSOutputSummer","org.apache.hadoop.fs.ChecksumFileSystem$ChecksumFSOutputSummer","L26216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFileSystem.java","375","3","429","4","0.158537","1","1","1","0.181818","0.196078","10","10","1","1","1","5","9","1","1","9","13","0.333333","0.0377358","2","2","1","2","0.0377358","2","1","1","0","0","1","51","55","9","2","4","0","4","0","2","0","18","16","0","6","1","51","55","9","2","4","0","4","0","2","0","18","16","0","6","1","0","0","24","0","3","0","0","0","0","11","0","0","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0"
"L26493","ChecksumFileSystem$1","org.apache.hadoop.fs.ChecksumFileSystem$1","L26216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFileSystem.java","556","69","561","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26587","ChecksumFs$ChecksumFSInputChecker","org.apache.hadoop.fs.ChecksumFs$ChecksumFSInputChecker","L26544","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFs.java","111","3","298","4","0.2125","2","6","2","0.164894","0.191489","31","27","1","2","2","31","11","1","1","25","37","0.333333","0.220994","40","30","3","6","0.220994","40","3","4","0","0","1","141","188","21","4","7","3","12","1","8","0","35","71","2","21","0","141","188","21","4","7","3","12","1","8","0","35","71","2","21","0","0","0","48","0","7","0","0","0","0","18","0","0","0","0","0","1","0","5","23","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L26671","ChecksumFs$ChecksumFSOutputSummer","org.apache.hadoop.fs.ChecksumFs$ChecksumFSOutputSummer","L26544","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ChecksumFs.java","332","3","392","4","0.146893","1","1","1","0.163934","0.204082","10","10","1","1","1","5","11","1","1","9","13","0.333333","0.125","7","2","1","2","0.125","7","1","1","0","0","1","49","61","9","2","4","0","4","0","2","0","18","16","0","6","1","49","61","9","2","4","0","4","0","2","0","18","16","0","6","1","0","0","24","0","3","0","0","0","0","10","0","0","0","0","0","1","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0"
"L27089","ContentSummary$Builder","org.apache.hadoop.fs.ContentSummary$Builder","L27079","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ContentSummary.java","43","3","122","4","0","0","0","0","0","0","0","0","1","1","1","15","2","3","13","1","13","0","0","0","0","0","13","0","0","0","0","0","0","0","67","80","8","0","8","0","12","0","12","0","12","35","0","12","0","67","80","8","0","8","0","12","0","12","0","12","35","0","12","0","0","0","28","0","18","0","0","0","0","0","0","0","0","0","0","0","0","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0","0","0","0","0"
"L27276","CryptoFSDataInputStream","org.apache.hadoop.fs.crypto.CryptoFSDataInputStream","L27272","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\crypto\CryptoFSDataInputStream.java","26","1","37","2","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","3","5","0","0","0","0","0","3","0","0","2","9","0","0","1","10","12","2","3","0","0","2","0","2","0","18","2","0","18","2","10","12","2","3","0","0","2","0","2","0","18","2","0","18","2","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27289","CryptoFSDataOutputStream","org.apache.hadoop.fs.crypto.CryptoFSDataOutputStream","L27272","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\crypto\CryptoFSDataOutputStream.java","26","1","47","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","4","7","0","0","0","0","0","4","0","0","2","3","0","0","1","19","22","2","3","1","1","3","0","3","0","13","5","0","13","1","19","22","2","3","1","1","3","0","3","0","13","5","0","13","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27457","DelegationTokenRenewer$RenewAction<T extends FileSystem $ Renewable>","org.apache.hadoop.fs.DelegationTokenRenewer$RenewAction","L27442","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\DelegationTokenRenewer.java","58","3","163","4","0","0","0","0","0","0","0","0","1","4","4","21","6","1","3","9","19","0.285714","0.19","19","19","2","5","0.19","19","0","0","0","0","0","81","106","4","1","4","1","10","0","6","0","10","37","0","6","0","81","106","4","1","4","1","10","0","6","0","10","37","0","6","0","0","0","23","4","3","0","0","0","0","0","0","0","0","2","1","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0"
"L27677","DU$DURefreshThread","org.apache.hadoop.fs.DU$DURefreshThread","L27642","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\DU.java","107","3","132","4","0","0","0","0","0","0","0","0","1","3","3","4","2","1","0","1","2","0.5","0.296296","8","6","1","1","0.296296","8","0","0","0","0","0","19","26","0","0","0","0","1","0","1","0","1","8","0","1","0","19","26","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27797","FileContext$1","org.apache.hadoop.fs.FileContext$1","L25949","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileContext.java","212","69","217","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27827","FileContext$Util","org.apache.hadoop.fs.FileContext$Util","L25949","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileContext.java","1609","3","2108","4","0.0802395","1","4","1","0.064","0.0909091","32","17","5","3","3","24","17","11","27","35","47","1","0.653465","264","264","12","0","0.622222","308","0","0","0","0","0","140","409","0","1","0","1","12","0","11","0","12","66","0","11","0","187","500","3","1","3","1","16","0","14","0","18","89","0","16","0","0","0","30","1","2","0","0","0","0","20","0","1","0","0","0","3","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L27793","FileContext$FileContextFinalizer","org.apache.hadoop.fs.FileContext$FileContextFinalizer","L25949","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileContext.java","2176","3","2181","4","0","0","0","0","0","0","0","0","1","0","0","1","1","2","1","1","2","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29143","FileSystem$3","org.apache.hadoop.fs.FileSystem$3","L3432","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileSystem.java","1490","69","1495","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28741","FileSystem$Cache","org.apache.hadoop.fs.FileSystem$Cache","L3432","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileSystem.java","2658","3","2844","4","0","0","0","0","0","0","0","0","1","3","3","26","7","2","6","10","17","1","0.159292","18","7","1","0","0.11976","20","0","0","0","0","0","95","128","4","2","4","2","7","0","0","0","7","53","0","0","0","147","187","8","2","8","2","14","0","4","0","14","70","0","4","0","0","0","36","1","20","0","0","0","0","0","0","0","0","0","11","0","0","6","36","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L25428","FileSystem$Statistics","org.apache.hadoop.fs.FileSystem$Statistics","L3432","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileSystem.java","2861","3","3239","4","0.186441","1","4","4","0.147757","0.226415","56","48","1","3","3","22","2","14","19","4","21","0.882353","0.542857","114","109","15","2","0.389049","135","0","0","0","0","0","96","228","4","7","4","7","17","0","16","0","17","40","0","16","0","212","379","17","12","17","12","44","0","40","0","44","76","0","40","0","0","0","182","1","18","0","0","0","0","88","0","1","0","0","8","0","0","5","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","0","0","1","0","0"
"L30010","FileUtil$HardLink","org.apache.hadoop.fs.FileUtil$HardLink","L29813","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FileUtil.java","748","3","753","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.727273","8","5","1","0","0.727273","8","1","1","0","0","1","3","6","2","1","0","0","0","0","0","0","5","0","1","4","0","3","6","2","1","0","0","0","0","0","0","5","0","1","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L30631","FSDataOutputStream$PositionCache","org.apache.hadoop.fs.FSDataOutputStream$PositionCache","L3580","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FSDataOutputStream.java","37","3","75","4","0","0","0","0","0","0","0","0","2","1","1","8","2","1","2","1","6","0","0.0833333","3","0","0","6","0.0833333","3","0","0","0","0","0","33","39","2","1","2","1","5","0","5","0","5","14","0","5","0","33","39","2","1","2","1","5","0","5","0","5","14","0","5","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30997","FsShell$Usage","org.apache.hadoop.fs.FsShell$Usage","L30958","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FsShell.java","120","4","135","4","0","0","0","0","0","0","0","0","1","2","2","3","2","1","0","2","3","1","0.25","5","5","1","0","0.25","5","4","4","0","0","1","15","16","18","9","3","0","1","3","0","0","44","4","8","19","4","15","16","18","9","3","0","1","3","0","0","44","4","8","19","4","0","0","7","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0"
"L30992","FsShell$Help","org.apache.hadoop.fs.FsShell$Help","L30958","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FsShell.java","140","3","155","4","0","0","0","0","0","0","0","0","1","2","2","3","2","1","0","2","3","1","0.166667","3","3","1","0","0.166667","3","4","4","0","0","1","15","16","18","9","3","0","1","3","0","0","44","4","8","19","4","15","16","18","9","3","0","1","3","0","0","44","4","8","19","4","0","0","9","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0"
"L31060","FsShell$UnknownCommandException","org.apache.hadoop.fs.FsShell$UnknownCommandException","L30958","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FsShell.java","357","3","367","4","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","0","3","0.5","0.333333","5","5","1","1","0.333333","5","0","0","0","0","0","10","11","1","1","1","1","3","0","1","0","3","3","0","1","0","10","11","1","1","1","1","3","0","1","0","3","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
