"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L52639","NLineInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/NLineInputFormat.java","L52618","8","0","4","2","89","162"
"L52640","SequenceFileAsBinaryInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsBinaryInputFormat.java","L52618","9","0","6","6","101","155"
"L52641","SequenceFileAsTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsTextInputFormat.java","L52618","1","0","1","2","21","50"
"L52642","SequenceFileAsTextRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsTextRecordReader.java","L52618","4","0","2","6","59","96"
"L52643","SequenceFileInputFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileInputFilter.java","L52618","16","0","18","5","197","326"
"L52644","SequenceFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileInputFormat.java","L52618","3","0","1","1","44","74"
"L52645","SequenceFileRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileRecordReader.java","L52618","7","0","2","5","71","109"
"L52646","SplitLineReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SplitLineReader.java","L52618","1","0","0","4","20","44"
"L52647","TaggedInputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/TaggedInputSplit.java","L52618","2","0","0","0","97","166"
"L52648","TextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/TextInputFormat.java","L52618","3","0","1","1","39","67"
"L54682","ControlledJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/ControlledJob.java","L54681","31","0","18","3","200","345"
"L54683","JobControl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/JobControl.java","L54681","26","0","15","2","174","292"
"L54931","ArrayListBackedIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ArrayListBackedIterator.java","L54930","3","0","1","9","59","96"
"L54932","ComposableInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ComposableInputFormat.java","L54930","1","0","1","1","18","46"
"L54933","ComposableRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ComposableRecordReader.java","L54930","1","0","1","0","24","83"
"L54934","CompositeInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeInputFormat.java","L54930","7","0","7","1","101","196"
"L54935","CompositeInputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeInputSplit.java","L54930","14","0","9","2","99","167"
"L54936","CompositeRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeRecordReader.java","L54930","52","0","25","2","310","498"
"L54937","InnerJoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/InnerJoinRecordReader.java","L54930","3","0","1","0","25","55"
"L54938","JoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/JoinRecordReader.java","L54930","7","0","2","2","77","125"
"L54939","MultiFilterRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/MultiFilterRecordReader.java","L54930","9","0","2","2","96","157"
"L54940","OuterJoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/OuterJoinRecordReader.java","L54930","1","0","1","0","20","50"
"L54941","OverrideRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/OverrideRecordReader.java","L54930","13","0","1","1","73","118"
"L54942","Parser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/Parser.java","L54930","51","0","2","14","428","567"
"L54943","ResetableIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ResetableIterator.java","L54930","1","0","8","8","32","98"
"L54944","StreamBackedIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/StreamBackedIterator.java","L54930","8","0","1","8","69","104"
"L54945","TupleWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/TupleWritable.java","L54930","31","0","11","1","185","299"
"L54946","WrappedRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/WrappedRecordReader.java","L54930","17","0","15","3","142","246"
"L56341","InverseMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/InverseMapper.java","L56340","1","0","2","0","14","40"
"L56342","MultithreadedMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/MultithreadedMapper.java","L56340","10","0","6","0","184","282"
"L56343","RegexMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/RegexMapper.java","L56340","2","0","1","2","32","59"
"L56344","TokenCounterMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/TokenCounterMapper.java","L56340","2","0","1","1","23","50"
"L56345","WrappedMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/WrappedMapper.java","L56340","1","0","3","51","244","332"
"L56644","FileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputCommitter.java","L56643","37","0","16","7","312","543"
"L56645","FileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputFormat.java","L56643","8","0","11","4","154","315"
"L56646","FileOutputFormatCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputFormatCounter.java","L56643","1","0","1","0","8","29"
"L56647","FilterOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FilterOutputFormat.java","L56643","3","0","3","8","65","112"
"L56648","LazyOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/LazyOutputFormat.java","L56643","7","0","2","3","82","128"
"L56649","MapFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/MapFileOutputFormat.java","L56643","3","0","3","1","69","112"
"L56650","MultipleOutputs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/MultipleOutputs.java","L56643","23","0","9","0","239","567"
"L56651","NullOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/NullOutputFormat.java","L56643","1","0","1","3","45","76"
"L56652","PartialFileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/PartialFileOutputCommitter.java","L56643","5","0","1","4","64","107"
"L56653","PartialOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/PartialOutputCommitter.java","L56643","1","0","2","0","11","43"
"L56654","SequenceFileAsBinaryOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/SequenceFileAsBinaryOutputFormat.java","L56643","3","0","6","8","96","166"
"L56655","SequenceFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/SequenceFileOutputFormat.java","L56643","2","0","3","1","69","119"
"L56656","TextOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/TextOutputFormat.java","L56643","13","0","1","1","104","143"
"L57766","BinaryPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/BinaryPartitioner.java","L57765","1","0","5","2","46","143"
"L57767","HashPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/HashPartitioner.java","L57765","1","0","2","0","12","37"
"L57768","InputSampler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/InputSampler.java","L57765","35","0","17","2","282","420"
"L57769","KeyFieldBasedComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldBasedComparator.java","L57765","74","0","3","4","267","376"
"L57770","KeyFieldBasedPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldBasedPartitioner.java","L57765","8","0","3","3","91","159"
"L57771","KeyFieldHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldHelper.java","L57765","48","0","0","0","235","297"
"L57772","TotalOrderPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/TotalOrderPartitioner.java","L57765","23","0","5","2","234","412"
"L58574","IntSumReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/IntSumReducer.java","L58573","2","0","0","2","21","44"
"L58575","LongSumReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/LongSumReducer.java","L58573","2","0","0","2","21","45"
"L58576","WrappedReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/WrappedReducer.java","L58573","1","0","2","53","250","336"
"L59205","JobTokenIdentifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenIdentifier.java","L59204","3","0","8","1","51","99"
"L59206","JobTokenSecretManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenSecretManager.java","L59204","2","0","10","0","59","138"
"L59207","JobTokenSelector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenSelector.java","L59204","5","0","1","1","27","54"
"L59208","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/package-info.java","L59204","1","0","0","0","5","24"
"L59682","JTConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/jobtracker/JTConfig.java","L59681","1","0","1","0","91","123"
"L59731","TTConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/tasktracker/TTConfig.java","L59730","1","0","1","0","75","110"
"L59965","Checkpointable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/annotation/Checkpointable.java","L59964","1","0","1","0","14","43"
"L60096","EventFetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/EventFetcher.java","L60095","15","0","0","0","104","153"
"L60097","ExceptionReporter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ExceptionReporter.java","L60095","1","0","1","1","8","31"
"L60098","Fetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/Fetcher.java","L60095","57","0","0","0","413","576"
"L60099","InMemoryMapOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/InMemoryMapOutput.java","L60095","5","0","0","0","90","141"
"L60100","InMemoryReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/InMemoryReader.java","L60095","8","0","1","7","103","150"
"L60101","InMemoryWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/InMemoryWriter.java","L60095","3","0","0","5","48","79"
"L60102","LocalFetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/LocalFetcher.java","L60095","9","0","0","0","101","167"
"L60103","MapHost.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/MapHost.java","L60095","3","0","2","12","68","111"
"L60104","MapOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/MapOutput.java","L60095","6","0","0","14","73","114"
"L60105","MergeManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/MergeManager.java","L60095","1","0","4","0","25","71"
"L60106","MergeManagerImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/MergeManagerImpl.java","L60095","50","0","0","8","659","858"
"L60107","MergeThread.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/MergeThread.java","L60095","9","0","0","0","80","113"
"L60108","OnDiskMapOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/OnDiskMapOutput.java","L60095","6","0","0","0","111","154"
"L60109","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/package-info.java","L60095","1","0","0","0","5","24"
"L60110","Shuffle.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/Shuffle.java","L60095","10","0","0","6","141","198"
"L60111","ShuffleClientMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ShuffleClientMetrics.java","L60095","2","0","0","7","66","90"
"L60112","ShuffleHeader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ShuffleHeader.java","L60095","1","0","1","4","42","78"
"L60113","ShuffleScheduler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ShuffleScheduler.java","L60095","1","0","2","2","13","48"
"L60114","ShuffleSchedulerImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ShuffleSchedulerImpl.java","L60095","46","0","1","15","401","511"
"L59211","DelegationTokenIdentifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/delegation/DelegationTokenIdentifier.java","L59210","1","0","3","1","21","58"
"L59212","DelegationTokenSecretManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/delegation/DelegationTokenSecretManager.java","L59210","1","0","2","1","20","59"
"L59213","DelegationTokenSelector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/delegation/DelegationTokenSelector.java","L59210","1","0","1","1","12","36"
"L59214","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/delegation/package-info.java","L59210","1","0","0","0","5","24"
"L395","TestClock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestClock.java","L394","1","0","1","1","12","39"
"L396","TestClusterStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestClusterStatus.java","L394","1","0","0","3","18","42"
"L397","TestCounters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestCounters.java","L394","13","0","2","10","247","325"
"L398","TestFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestFileInputFormat.java","L394","6","0","0","11","211","262"
"L399","TestFileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestFileOutputCommitter.java","L394","14","0","0","12","278","371"
"L400","TestIndexCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestIndexCache.java","L394","29","0","0","7","251","325"
"L401","TestJobAclsManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestJobAclsManager.java","L394","1","0","1","4","99","143"
"L402","TestJobConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestJobConf.java","L394","1","0","3","0","111","189"
"L403","TestJobEndNotifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestJobEndNotifier.java","L394","3","0","5","7","134","200"
