ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L2506,TestCopyMapper,org.apache.hadoop.tools.mapred.TestCopyMapper,L1648,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\mapred\TestCopyMapper.java,58,1,1031,2,0.244662,8,36,20,0.24846,0.256595,242,214,1,3,3,92,10,12,4,11,46,0.0588235,0.029453,21,7,1,16,0.0291036,25,0,0,0,0,0,692,828,9,2,9,2,35,0,16,0,35,397,0,16,0,834,974,9,2,9,2,47,0,28,0,47,462,0,28,0,0,4,304,71,4,0,3,1,0,157,0,0,0,1,0,6,0,4,133,3,0,0,0,0,6,4,6,0,0,0,0,0,0,0,1,0,0,7,34,6,14,0,0
L2705,TestCopyOutputFormat,org.apache.hadoop.tools.mapred.TestCopyOutputFormat,L1648,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\mapred\TestCopyOutputFormat.java,34,1,135,2,0.430279,1,4,2,0.372549,0.382022,38,34,1,2,2,13,3,0,0,5,9,0,0,0,0,0,5,0,0,0,0,0,0,0,89,102,1,0,1,0,4,0,4,0,4,57,0,4,0,89,102,1,0,1,0,4,0,4,0,4,57,0,4,0,0,3,30,0,0,0,3,0,0,19,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2719,TestRetriableFileCopyCommand,org.apache.hadoop.tools.mapred.TestRetriableFileCopyCommand,L1648,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\mapred\TestRetriableFileCopyCommand.java,34,1,60,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,24,27,0,0,0,0,1,0,1,0,1,14,0,1,0,24,27,0,0,0,0,1,0,1,0,1,14,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
L2731,TestUniformSizeInputFormat,org.apache.hadoop.tools.mapred.TestUniformSizeInputFormat,L1648,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\mapred\TestUniformSizeInputFormat.java,49,1,186,2,0.108014,1,1,1,0.0869565,0.0956522,12,11,1,3,3,15,5,0,0,9,16,0,0.0254237,3,0,0,5,0.0254237,3,0,0,0,0,0,115,138,6,1,6,1,7,0,4,0,7,72,0,4,0,115,138,6,1,6,1,7,0,4,0,7,72,0,4,0,0,1,26,6,4,0,0,2,0,8,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,0,0
L2781,OptionsParser$CustomParser,org.apache.hadoop.tools.OptionsParser$CustomParser,L2769,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\OptionsParser.java,48,3,58,4,0,0,0,0,0,0,0,0,1,2,2,3,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,1,6,0,0,0,11,11,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2910,DistCpUtils,org.apache.hadoop.tools.util.DistCpUtils,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\util\DistCpUtils.java,56,1,476,2,0,0,0,0,0,0,0,0,9,3,3,61,6,14,40,9,28,0.9,0.409449,156,154,18,2,0.405195,156,0,0,0,0,0,225,417,2,9,2,9,19,0,19,0,19,122,0,19,0,229,421,2,9,2,9,20,0,19,0,20,123,0,19,0,0,1,20,4,7,0,0,2,0,0,0,1,0,2,1,0,0,4,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0
L2253,RetriableCommand,org.apache.hadoop.tools.util.RetriableCommand,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\util\RetriableCommand.java,36,1,114,2,0,0,0,0,0,0,0,0,1,2,2,8,0,5,7,0,5,1,0.445946,33,33,5,0,0.445946,33,0,0,3,3,0,41,79,5,0,5,0,5,0,4,1,5,18,0,4,1,41,79,5,0,5,0,5,0,4,1,5,18,0,4,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0
L2354,ThrottledInputStream,org.apache.hadoop.tools.util.ThrottledInputStream,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\util\ThrottledInputStream.java,39,1,168,2,0,0,0,0,0,0,0,0,1,2,2,20,0,2,3,0,12,0.75,0.248,31,31,9,3,0.248,31,0,0,0,0,0,94,130,6,3,6,3,12,0,11,0,12,39,0,11,0,94,130,6,3,6,3,12,0,11,0,12,39,0,11,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
L3128,TestDistCpUtils,org.apache.hadoop.tools.util.TestDistCpUtils,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestDistCpUtils.java,43,1,222,2,0,0,0,0,0,0,0,0,5,3,3,23,3,6,63,5,17,0,0,0,0,0,12,0,0,0,0,0,0,0,151,180,4,1,4,1,12,0,11,0,12,101,0,11,0,151,180,4,1,4,1,12,0,11,0,12,101,0,11,0,0,0,28,1,4,0,1,2,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
L3164,TestRetriableCommand,org.apache.hadoop.tools.util.TestRetriableCommand,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestRetriableCommand.java,28,1,81,2,0,0,0,0,0,0,0,0,1,1,1,4,2,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,27,32,0,0,0,0,1,0,1,0,1,12,0,1,0,45,54,7,0,2,0,4,0,3,0,8,19,0,7,1,0,0,14,5,4,0,0,1,0,0,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0
L3186,TestThrottledInputStream,org.apache.hadoop.tools.util.TestThrottledInputStream,L2901,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestThrottledInputStream.java,29,1,157,2,0,0,0,0,0,0,0,0,1,3,2,17,2,0,0,5,13,0,0.110092,12,0,0,2,0.109091,12,0,0,0,0,0,97,128,2,0,2,0,8,0,1,0,8,59,0,1,0,98,129,5,0,5,0,8,3,1,0,8,59,3,1,0,0,0,27,4,7,0,0,0,0,0,0,0,0,0,7,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0
L3258,StubContext$StubStatusReporter,org.apache.hadoop.tools.StubContext$StubStatusReporter,L2241,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\StubContext.java,71,3,107,4,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,6,0,0.3,9,0,0,7,0.3,9,0,0,0,0,0,21,37,1,3,1,3,6,0,6,1,6,3,0,6,1,21,37,1,3,1,3,6,0,6,1,6,3,0,6,1,0,0,11,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3263,StubContext$StubInMemoryWriter,org.apache.hadoop.tools.StubContext$StubInMemoryWriter,L2241,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\StubContext.java,110,3,134,4,0,0,0,0,0,0,0,0,2,0,0,4,0,3,3,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,18,25,2,0,2,0,4,0,4,0,4,4,0,4,0,18,25,2,0,2,0,4,0,4,0,4,4,0,4,0,0,0,12,0,5,0,0,0,0,0,0,1,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L3345,TestDistCpSystem$FileEntry,org.apache.hadoop.tools.TestDistCpSystem$FileEntry,L3340,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSystem.java,45,3,54,4,0,0,0,0,0,0,0,0,1,0,0,3,0,1,6,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,10,10,2,1,2,1,3,0,1,0,3,4,0,1,0,10,10,2,1,2,1,3,0,1,0,3,4,0,1,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3494,TestDistCpWithAcls$StubFileSystem,org.apache.hadoop.tools.TestDistCpWithAcls$StubFileSystem,L3467,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithAcls.java,162,3,221,4,0,0,0,0,0,0,0,0,7,0,0,11,0,1,0,0,11,0.0833333,0.109091,6,6,1,11,0.109091,6,0,0,0,0,0,49,60,0,3,0,3,11,0,11,1,11,10,0,11,1,49,60,0,3,0,3,11,0,11,1,11,10,0,11,1,0,0,27,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3624,TestDistCpWithXAttrs$StubFileSystem,org.apache.hadoop.tools.TestDistCpWithXAttrs$StubFileSystem,L3556,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithXAttrs.java,194,3,252,4,0,0,0,0,0,0,0,0,7,0,0,11,0,1,0,0,11,0.0833333,0.111111,6,6,1,11,0.111111,6,0,0,0,0,0,48,59,0,3,0,3,11,0,11,1,11,10,0,11,1,48,59,0,3,0,3,11,0,11,1,11,10,0,11,1,0,0,27,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3712,TestExternalCall$ExitException,org.apache.hadoop.tools.TestExternalCall$ExitException,L3678,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestExternalCall.java,139,3,147,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,8,9,2,0,2,0,1,1,1,0,1,2,1,1,0,8,9,2,0,2,0,1,1,1,0,1,2,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L3693,TestExternalCall$NoExitSecurityManager,org.apache.hadoop.tools.TestExternalCall$NoExitSecurityManager,L3678,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestExternalCall.java,149,3,165,4,0,0,0,0,0,0,0,0,3,0,0,3,1,1,0,1,4,0,0.133333,2,0,0,4,0.133333,2,0,0,0,0,0,13,17,0,0,0,0,3,0,3,0,3,2,0,3,0,13,17,0,0,0,0,3,0,3,0,3,2,0,3,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3922,TestIntegration$CustomCopyListing,org.apache.hadoop.tools.TestIntegration$CustomCopyListing,L3872,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestIntegration.java,264,3,275,4,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1,3,0,0,0,0,0,2,0,0,2,2,0,0,1,10,12,4,6,0,0,2,0,1,0,22,2,0,3,1,10,12,4,6,0,0,2,0,1,0,22,2,0,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4065,DistCh$FileOperation,org.apache.hadoop.tools.DistCh$FileOperation,L4005,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCh.java,110,3,212,4,0,0,0,0,0,0,0,0,1,3,3,27,1,3,6,2,11,1,0.0989011,9,9,4,0,0.0989011,9,0,0,0,0,0,82,103,5,0,5,0,9,0,3,0,9,45,0,3,0,82,103,5,0,5,0,9,0,3,0,9,45,0,3,0,0,1,18,1,6,0,1,0,0,0,0,0,0,0,4,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L4059,DistCh$ChangeInputFormat,org.apache.hadoop.tools.DistCh$ChangeInputFormat,L4005,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCh.java,215,3,272,4,0,0,0,0,0,0,0,0,1,3,3,8,3,1,0,1,4,1,0.178571,10,9,4,0,0.178571,10,0,0,0,0,0,46,58,0,2,0,2,3,0,3,0,3,29,0,3,0,46,58,0,2,0,2,3,0,3,0,3,29,0,3,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L4062,DistCh$ChangeFilesMapper,org.apache.hadoop.tools.DistCh$ChangeFilesMapper,L4005,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCh.java,275,3,320,4,0,0,0,0,0,0,0,0,1,1,1,7,4,1,0,1,5,1,0.097561,4,4,4,0,0.097561,4,0,0,0,0,0,37,46,4,1,4,1,4,0,3,0,4,16,0,3,0,37,46,4,1,4,1,4,0,3,0,4,16,0,3,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L4325,DistCpV1$FilePair,org.apache.hadoop.tools.DistCpV1$FilePair,L4218,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java,230,3,249,4,0,0,0,0,0,0,0,0,1,0,0,5,0,3,3,0,5,0.25,0.130435,3,3,1,3,0.130435,3,0,0,0,0,0,20,20,2,0,2,0,5,0,3,0,5,7,0,3,0,20,20,2,0,2,0,5,0,3,0,5,7,0,3,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4340,DistCpV1$CopyInputFormat,org.apache.hadoop.tools.DistCpV1$CopyInputFormat,L4218,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java,255,3,318,4,0,0,0,0,0,0,0,0,0,3,3,9,2,1,0,2,4,1,0.234375,15,13,3,0,0.234375,15,0,0,0,0,0,49,64,0,2,0,2,2,0,2,0,2,33,0,2,0,49,64,0,2,0,2,2,0,2,0,2,33,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L4360,DistCpV1$CopyFilesMapper,org.apache.hadoop.tools.DistCpV1$CopyFilesMapper,L4218,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java,323,3,694,4,0,0,0,0,0,0,0,0,1,5,5,59,5,1,0,4,20,0.75,0.230769,81,59,3,1,0.230769,81,0,0,0,0,0,270,372,14,1,14,1,16,0,3,0,16,140,0,3,0,270,372,14,1,14,1,16,0,3,0,16,140,0,3,0,0,0,28,4,21,0,1,1,0,0,0,0,0,3,6,0,0,1,23,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,7,0,0,2,3,0,0,0,0
L4513,DistCpV1$Arguments,org.apache.hadoop.tools.DistCpV1$Arguments,L4218,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java,859,3,1014,4,0,0,0,0,0,0,0,0,1,10,3,37,3,2,3,3,6,0.5,0.105263,16,12,1,1,0.105263,16,0,0,0,0,0,136,156,10,0,10,0,3,0,1,0,3,83,0,1,0,136,156,10,0,10,0,3,0,1,0,3,83,0,1,0,0,0,14,1,17,0,0,1,0,0,0,0,0,3,16,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L4610,DistCpV1$DuplicationException,org.apache.hadoop.tools.DistCpV1$DuplicationException,L4218,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java,1695,3,1700,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0.285714,2,2,1,0,0.285714,2,0,0,0,0,0,5,6,2,0,2,0,1,1,0,0,1,1,1,0,0,5,6,2,0,2,0,1,1,0,0,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L4186,DistTool$DuplicationException,org.apache.hadoop.tools.DistTool$DuplicationException,L4007,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistTool.java,112,3,117,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0.285714,2,2,1,0,0.285714,2,0,0,0,0,0,5,6,2,0,2,0,1,1,0,0,1,1,1,0,0,5,6,2,0,2,0,1,1,0,0,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L4745,Logalyzer$LogRegexMapper<K extends WritableComparable>,org.apache.hadoop.tools.Logalyzer$LogRegexMapper,L4735,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\Logalyzer.java,82,3,103,4,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,2,0.333333,0.0526316,1,1,1,2,0.0526316,1,0,0,0,0,0,18,22,1,0,1,0,2,0,2,0,2,5,0,2,0,18,22,1,0,1,0,2,0,2,0,2,5,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4772,Logalyzer$LogComparator,org.apache.hadoop.tools.Logalyzer$LogComparator,L4735,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\Logalyzer.java,106,3,186,4,0,0,0,0,0,0,0,0,1,3,3,11,1,1,0,0,3,0.25,0.0923077,6,1,1,3,0.0923077,6,0,0,0,0,0,59,81,4,1,4,1,3,0,3,1,3,33,0,3,1,59,81,4,1,4,1,3,0,3,1,3,33,0,3,1,0,0,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0
L4841,TestCopyFiles$MyFile,org.apache.hadoop.tools.TestCopyFiles$MyFile,L4833,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestCopyFiles.java,79,3,120,4,0,0,0,0,0,0,0,0,1,2,2,11,0,1,7,0,6,1,0.0681818,3,3,1,0,0.0681818,3,0,0,0,0,0,41,42,7,3,7,3,6,0,0,0,6,27,0,0,0,41,42,7,3,7,3,6,0,0,0,6,27,0,0,0,0,1,15,0,6,0,0,0,0,0,0,0,0,0,4,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
L5037,TestDistCh$FileTree,org.apache.hadoop.tools.TestDistCh$FileTree,L5024,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestDistCh.java,69,3,113,4,0,0,0,0,0,0,0,0,1,2,2,6,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,39,45,4,0,4,0,3,0,0,0,3,28,0,0,0,39,45,4,0,4,0,3,0,0,0,3,28,0,0,0,0,0,9,1,9,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
L5060,TestDistCh$ChPermissionStatus,org.apache.hadoop.tools.TestDistCh$ChPermissionStatus,L5024,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestDistCh.java,115,3,128,4,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,12,14,1,0,1,0,2,0,0,0,2,3,0,0,0,12,14,1,0,1,0,2,0,0,0,2,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5217,AbstractClusterStory,org.apache.hadoop.tools.rumen.AbstractClusterStory,L5124,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\AbstractClusterStory.java,34,1,184,2,0,0,0,0,0,0,0,0,2,5,4,31,4,1,0,6,16,0.125,0.0362319,5,4,1,7,0.0362319,5,1,1,1,1,1,133,151,6,7,6,6,10,0,7,0,11,83,0,8,0,133,151,6,7,6,6,10,0,7,0,11,83,0,8,0,0,0,28,0,10,0,0,0,0,0,0,1,0,2,0,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
L5438,Anonymizer,org.apache.hadoop.tools.rumen.Anonymizer,L5124,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Anonymizer.java,46,1,273,2,0,0,0,0,0,0,0,0,2,3,3,26,12,0,0,8,16,0.5,0.160622,31,12,2,2,0.160622,31,0,0,0,0,0,162,228,9,0,9,0,8,0,3,0,8,103,0,3,0,162,228,9,0,9,0,8,0,3,0,8,103,0,3,0,0,2,23,26,13,0,0,0,0,0,0,1,0,0,0,1,0,4,19,0,0,0,0,2,0,0,17,0,0,0,0,0,0,2,8,0,0,2,3,0,5,0,0
L5549,CDFPiecewiseLinearRandomGenerator,org.apache.hadoop.tools.rumen.CDFPiecewiseLinearRandomGenerator,L5124,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\CDFPiecewiseLinearRandomGenerator.java,20,1,68,2,0,0,0,0,0,0,0,0,1,0,0,3,2,2,2,5,8,0.75,0.487805,20,19,3,1,0.487805,20,1,1,0,0,1,21,49,3,2,0,0,3,0,3,0,11,11,0,4,0,21,49,3,2,0,0,3,0,3,0,11,11,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5550,CDFRandomGenerator,org.apache.hadoop.tools.rumen.CDFRandomGenerator,L5124,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\CDFRandomGenerator.java,35,1,89,2,0,0,0,0,0,0,0,0,1,1,1,10,2,3,5,5,14,0.333333,0.192308,10,10,1,2,0.192308,10,0,0,1,1,0,42,55,3,2,3,2,9,0,2,0,9,21,0,2,0,42,55,3,2,3,2,9,0,2,0,9,21,0,2,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
