"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L12241","S3InMemoryFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/S3InMemoryFileSystem.java","L12236","1","0","1","1","9","34"
"L12242","TestINode.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/TestINode.java","L12236","1","0","0","4","31","62"
"L12243","TestS3Credentials.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/TestS3Credentials.java","L12236","2","0","0","8","105","142"
"L12244","TestS3FileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/TestS3FileSystem.java","L12236","1","0","0","2","26","54"
"L12245","TestS3InMemoryFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/TestS3InMemoryFileSystem.java","L12236","2","0","0","4","40","69"
"L13099","AbstractS3AMockTest.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/AbstractS3AMockTest.java","L13098","2","0","1","2","38","71"
"L13100","AbstractS3ATestBase.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/AbstractS3ATestBase.java","L13098","2","0","2","2","62","121"
"L13101","ITestBlockingThreadPoolExecutorService.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestBlockingThreadPoolExecutorService.java","L13098","11","0","3","3","141","211"
"L13102","ITestS3AAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AAWSCredentialsProvider.java","L13098","5","0","1","5","118","177"
"L13103","ITestS3ABlockOutputArray.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ABlockOutputArray.java","L13098","2","0","1","6","108","159"
"L13104","ITestS3ABlockOutputByteBuffer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ABlockOutputByteBuffer.java","L13098","1","0","1","0","9","34"
"L13105","ITestS3ABlockOutputDisk.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ABlockOutputDisk.java","L13098","1","0","1","0","11","43"
"L13106","ITestS3ABlocksize.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ABlocksize.java","L13098","3","0","1","2","50","84"
"L13107","ITestS3AConfiguration.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AConfiguration.java","L13098","18","0","2","28","530","669"
"L13108","ITestS3ACredentialsInURL.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ACredentialsInURL.java","L13098","8","0","3","1","109","156"
"L13109","ITestS3AEncryption.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AEncryption.java","L13098","2","0","1","2","57","98"
"L13110","ITestS3AEncryptionAlgorithmPropagation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AEncryptionAlgorithmPropagation.java","L13098","2","0","1","2","38","77"
"L13111","ITestS3AEncryptionBlockOutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AEncryptionBlockOutputStream.java","L13098","1","0","1","0","12","37"
"L13112","ITestS3AFailureHandling.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AFailureHandling.java","L13098","4","0","1","1","71","131"
"L13113","ITestS3AFileOperationCost.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AFileOperationCost.java","L13098","6","0","1","8","197","265"
"L13114","ITestS3AFileSystemContract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AFileSystemContract.java","L13098","4","0","2","4","68","121"
"L13115","ITestS3AMiscOperations.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3AMiscOperations.java","L13098","1","0","1","3","34","64"
"L13116","ITestS3ATemporaryCredentials.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ATemporaryCredentials.java","L13098","6","0","2","1","83","139"
"L13117","ITestS3ATestUtils.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/ITestS3ATestUtils.java","L13098","1","0","1","5","66","99"
"L13118","MockS3ClientFactory.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/MockS3ClientFactory.java","L13098","1","0","1","1","13","41"
"L13119","S3ATestConstants.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/S3ATestConstants.java","L13098","1","0","1","0","31","155"
"L13120","S3ATestUtils.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/S3ATestUtils.java","L13098","18","0","35","1","227","561"
"L13121","TestDataBlocks.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestDataBlocks.java","L13098","2","0","2","1","82","138"
"L13122","TestS3AAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestS3AAWSCredentialsProvider.java","L13098","2","0","1","9","196","274"
"L13123","TestS3AExceptionTranslation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestS3AExceptionTranslation.java","L13098","2","0","1","12","119","166"
"L13124","TestS3AGetFileStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestS3AGetFileStatus.java","L13098","1","0","1","5","94","127"
"L13125","TestS3AInputPolicies.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestS3AInputPolicies.java","L13098","1","0","1","3","62","92"
"L17538","InMemoryNativeFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/InMemoryNativeFileSystemStore.java","L17537","16","0","1","12","157","207"
"L17539","ITestInMemoryNativeS3FileSystemContract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/ITestInMemoryNativeS3FileSystemContract.java","L17537","1","0","1","0","9","34"
"L17540","ITestJets3tNativeFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/ITestJets3tNativeFileSystemStore.java","L17537","4","0","1","5","79","134"
"L17541","ITestJets3tNativeS3FileSystemContract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/ITestJets3tNativeS3FileSystemContract.java","L17537","1","0","1","0","9","34"
"L17542","NativeS3FileSystemContractBaseTest.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/NativeS3FileSystemContractBaseTest.java","L17537","14","0","0","10","183","253"
"L17543","S3NInMemoryFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/S3NInMemoryFileSystem.java","L17537","1","0","1","1","8","33"
"L17544","TestS3NInMemoryFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/TestS3NInMemoryFileSystem.java","L17537","2","0","0","4","39","70"
"L17545","TestS3xLoginHelper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3native/TestS3xLoginHelper.java","L17537","3","0","2","21","149","226"
"L16186","ITestS3AFileContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContext.java","L16185","1","0","1","0","4","24"
"L16187","ITestS3AFileContextCreateMkdir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContextCreateMkdir.java","L16185","1","0","1","1","15","36"
"L16188","ITestS3AFileContextMainOperations.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContextMainOperations.java","L16185","1","0","1","4","33","61"
"L16189","ITestS3AFileContextStatistics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContextStatistics.java","L16185","1","0","1","2","36","63"
"L16190","ITestS3AFileContextURI.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContextURI.java","L16185","1","0","1","2","21","45"
"L16191","ITestS3AFileContextUtil.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/fileContext/ITestS3AFileContextUtil.java","L16185","1","0","1","1","14","35"
"L16904","AbstractSTestS3AHugeFiles.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/AbstractSTestS3AHugeFiles.java","L16903","15","0","1","6","338","434"
"L16905","ITestS3AConcurrentOps.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AConcurrentOps.java","L16903","7","0","2","2","123","168"
"L16906","ITestS3ADeleteFilesOneByOne.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3ADeleteFilesOneByOne.java","L16903","1","0","1","0","11","37"
"L16907","ITestS3ADeleteManyFiles.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3ADeleteManyFiles.java","L16903","5","0","1","1","78","111"
"L16908","ITestS3ADirectoryPerformance.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3ADirectoryPerformance.java","L16903","2","0","1","5","142","192"
"L16909","ITestS3AHugeFilesArrayBlocks.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AHugeFilesArrayBlocks.java","L16903","1","0","1","0","7","32"
"L16910","ITestS3AHugeFilesByteBufferBlocks.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AHugeFilesByteBufferBlocks.java","L16903","1","0","1","0","9","35"
"L16911","ITestS3AHugeFilesClassicOutput.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AHugeFilesClassicOutput.java","L16903","1","0","1","0","14","42"
"L16912","ITestS3AHugeFilesDiskBlocks.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AHugeFilesDiskBlocks.java","L16903","1","0","1","0","7","32"
"L16913","ITestS3AInputStreamPerformance.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/ITestS3AInputStreamPerformance.java","L16903","18","0","4","8","421","577"
"L16914","S3AScaleTestBase.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/scale/S3AScaleTestBase.java","L16903","3","0","3","1","92","215"
"L17485","ITestS3A.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/yarn/ITestS3A.java","L17484","2","0","1","4","57","89"
"L17486","ITestS3AMiniYarnCluster.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/yarn/ITestS3AMiniYarnCluster.java","L17484","4","0","1","3","103","150"
"L18269","ITestS3ContractCreate.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractCreate.java","L18268","1","0","1","0","11","36"
"L18270","ITestS3ContractDelete.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractDelete.java","L18268","1","0","1","0","11","36"
"L18271","ITestS3ContractMkdir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractMkdir.java","L18268","1","0","1","0","11","36"
"L18272","ITestS3ContractOpen.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractOpen.java","L18268","1","0","1","0","11","36"
"L18273","ITestS3ContractRename.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractRename.java","L18268","1","0","1","0","11","37"
"L18274","ITestS3ContractRootDir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractRootDir.java","L18268","1","0","1","3","28","58"
"L18275","ITestS3ContractSeek.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/ITestS3ContractSeek.java","L18268","1","0","1","1","18","45"
"L18276","S3Contract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3/S3Contract.java","L18268","2","0","1","3","22","52"
"L18329","ITestS3AContractCreate.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractCreate.java","L18328","1","0","1","0","10","36"
"L18330","ITestS3AContractDelete.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractDelete.java","L18328","1","0","1","0","10","35"
"L18331","ITestS3AContractDistCp.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractDistCp.java","L18328","1","0","1","0","24","55"
"L18332","ITestS3AContractGetFileStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractGetFileStatus.java","L18328","1","0","1","1","25","52"
"L18333","ITestS3AContractMkdir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractMkdir.java","L18328","1","0","1","0","10","35"
"L18334","ITestS3AContractOpen.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractOpen.java","L18328","1","0","1","0","10","35"
"L18335","ITestS3AContractRename.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractRename.java","L18328","1","0","1","1","34","63"
"L18336","ITestS3AContractRootDir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractRootDir.java","L18328","5","0","1","1","44","73"
"L18337","ITestS3AContractSeek.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/ITestS3AContractSeek.java","L18328","1","0","1","0","10","35"
"L18338","S3AContract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3a/S3AContract.java","L18328","1","0","1","3","20","49"
"L18410","ITestS3NContractCreate.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractCreate.java","L18409","1","0","1","1","16","42"
"L18411","ITestS3NContractDelete.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractDelete.java","L18409","1","0","1","0","10","35"
"L18412","ITestS3NContractMkdir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractMkdir.java","L18409","1","0","1","0","10","35"
"L18413","ITestS3NContractOpen.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractOpen.java","L18409","1","0","1","0","10","35"
"L18414","ITestS3NContractRename.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractRename.java","L18409","1","0","1","0","10","36"
"L18415","ITestS3NContractRootDir.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractRootDir.java","L18409","1","0","1","0","11","36"
"L18416","ITestS3NContractSeek.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/ITestS3NContractSeek.java","L18409","1","0","1","0","10","35"
"L18417","NativeS3Contract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/contract/s3n/NativeS3Contract.java","L18409","2","0","1","3","21","51"
"L18475","Adl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/Adl.java","L18474","1","0","2","0","25","57"
"L18476","AdlConfKeys.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/AdlConfKeys.java","L18474","1","0","1","1","82","127"
"L18477","AdlFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/AdlFileSystem.java","L18474","49","0","30","8","567","1008"
"L18478","AdlFsInputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/AdlFsInputStream.java","L18474","8","0","3","8","87","150"
"L18479","AdlFsOutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/AdlFsOutputStream.java","L18474","1","0","1","7","44","83"
"L18480","AdlPermission.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/AdlPermission.java","L18474","5","0","0","0","27","70"
"L18481","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/package-info.java","L18474","1","0","0","0","1","23"
"L18482","SdkTokenProviderAdapter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/SdkTokenProviderAdapter.java","L18474","1","0","0","0","17","42"
"L18483","TokenProviderType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/TokenProviderType.java","L18474","1","0","0","0","8","28"
"L18909","AzureADTokenProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/oauth2/AzureADTokenProvider.java","L18908","1","0","4","0","14","71"
"L18910","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/main/java/org/apache/hadoop/fs/adl/oauth2/package-info.java","L18908","1","0","0","0","1","23"
"L18491","AdlMockWebServer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/AdlMockWebServer.java","L18490","1","0","1","7","54","103"
"L18492","TestableAdlFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestableAdlFileSystem.java","L18490","1","0","1","0","7","31"
"L18493","TestACLFeatures.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestACLFeatures.java","L18490","4","0","1","12","187","263"
"L18494","TestAdlRead.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestAdlRead.java","L18490","8","0","1","7","150","197"
"L18495","TestADLResponseData.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestADLResponseData.java","L18490","3","0","1","15","125","169"
"L18496","TestAzureADTokenProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestAzureADTokenProvider.java","L18490","4","0","1","13","263","326"
"L18497","TestConcurrentDataReadOperations.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestConcurrentDataReadOperations.java","L18490","18","0","1","6","230","300"
"L18498","TestCustomTokenProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestCustomTokenProvider.java","L18490","4","0","2","3","93","141"
"L18499","TestGetFileStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestGetFileStatus.java","L18490","1","0","1","2","60","96"
"L18500","TestListStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestListStatus.java","L18490","6","0","1","3","94","136"
"L18501","TestRelativePathFormation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestRelativePathFormation.java","L18490","1","0","1","1","34","66"
"L18502","TestValidateConfiguration.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/TestValidateConfiguration.java","L18490","1","0","1","3","130","182"
"L18967","CustomMockTokenProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/common/CustomMockTokenProvider.java","L18966","1","0","1","5","32","62"
"L18968","ExpectedResponse.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/common/ExpectedResponse.java","L18966","1","0","1","4","37","72"
"L18969","Parallelized.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-azure-datalake/src/test/java/org/apache/hadoop/fs/adl/common/Parallelized.java","L18966","2","0","1","1","30","61"
