"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L82209","MutableGaugeInt.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableGaugeInt.java","L82196","3","0","4","4","45","91"
"L82210","MutableGaugeLong.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableGaugeLong.java","L82196","3","0","4","4","44","91"
"L82211","MutableMetric.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableMetric.java","L82196","1","0","4","0","16","63"
"L82212","MutableMetricsFactory.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableMetricsFactory.java","L82196","18","0","0","1","110","155"
"L82213","MutableQuantiles.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableQuantiles.java","L82196","7","0","2","3","94","161"
"L82214","MutableRate.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableRate.java","L82196","1","0","1","0","10","35"
"L82215","MutableRates.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableRates.java","L82196","4","0","3","1","39","87"
"L82216","MutableRatesWithAggregation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableRatesWithAggregation.java","L82196","11","0","3","1","94","149"
"L82217","MutableStat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/MutableStat.java","L82196","7","0","8","2","91","167"
"L82218","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/package-info.java","L82196","1","0","0","0","5","27"
"L82219","UniqueNames.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/lib/UniqueNames.java","L82196","5","0","1","1","35","67"
"L83675","FileSink.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/FileSink.java","L83674","5","0","1","4","63","92"
"L83676","GraphiteSink.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/GraphiteSink.java","L83674","21","0","1","11","152","207"
"L83677","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/package-info.java","L83674","1","0","0","0","5","27"
"L83678","StatsDSink.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/StatsDSink.java","L83674","20","0","2","9","150","219"
"L84169","JvmMetrics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/source/JvmMetrics.java","L84168","15","0","1","4","156","200"
"L84170","JvmMetricsInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/source/JvmMetricsInfo.java","L84168","1","0","1","2","41","70"
"L84361","Contracts.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/Contracts.java","L84360","6","0","6","0","36","102"
"L84362","MBeans.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/MBeans.java","L84360","9","0","2","3","85","128"
"L84363","Metrics2Util.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/Metrics2Util.java","L84360","4","0","3","9","64","106"
"L84364","MetricsCache.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/MetricsCache.java","L84360","11","0","12","2","111","203"
"L84365","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/package-info.java","L84360","1","0","0","0","5","28"
"L84366","Quantile.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/Quantile.java","L84360","4","0","1","5","43","77"
"L84367","SampleQuantiles.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/SampleQuantiles.java","L84360","21","0","6","2","162","327"
"L84368","SampleStat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/SampleStat.java","L84360","7","0","13","7","104","200"
"L84369","Servers.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/util/Servers.java","L84360","3","0","2","0","25","65"
"L84884","GangliaContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia/GangliaContext.java","L84883","18","0","3","2","200","277"
"L84885","GangliaContext31.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia/GangliaContext31.java","L84883","9","0","1","1","87","146"
"L85046","EventCounter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/EventCounter.java","L85045","1","0","1","0","10","37"
"L85047","JvmMetrics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/JvmMetrics.java","L85045","11","0","2","2","148","203"
"L85048","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/package-info.java","L85045","1","0","0","0","5","23"
"L85341","AbstractMetricsContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/AbstractMetricsContext.java","L85340","34","0","14","2","293","485"
"L85342","CompositeContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/CompositeContext.java","L85340","22","0","2","8","160","205"
"L85343","MetricsRecordImpl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/MetricsRecordImpl.java","L85340","2","0","20","0","94","286"
"L85344","MetricValue.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/MetricValue.java","L85340","1","0","2","3","25","59"
"L85345","NoEmitMetricsContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NoEmitMetricsContext.java","L85340","1","0","2","1","23","60"
"L85346","NullContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NullContext.java","L85340","1","0","3","0","24","71"
"L85347","NullContextWithUpdateThread.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NullContextWithUpdateThread.java","L85340","1","0","2","1","28","79"
"L85348","OutputRecord.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/OutputRecord.java","L85340","1","0","7","0","36","94"
"L85349","Util.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/Util.java","L85340","3","0","2","0","26","69"
"L85818","MBeanUtil.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MBeanUtil.java","L85817","7","0","2","1","48","93"
"L85819","MetricsBase.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsBase.java","L85817","1","0","1","3","21","52"
"L85820","MetricsDynamicMBeanBase.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsDynamicMBeanBase.java","L85817","32","0","1","6","165","230"
"L85821","MetricsIntValue.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsIntValue.java","L85817","3","0","6","0","39","106"
"L85822","MetricsLongValue.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsLongValue.java","L85817","2","0","6","0","30","93"
"L85823","MetricsRegistry.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsRegistry.java","L85817","2","0","6","1","30","91"
"L85824","MetricsTimeVaryingInt.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingInt.java","L85817","2","0","8","0","48","129"
"L85825","MetricsTimeVaryingLong.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingLong.java","L85817","2","0","8","0","46","125"
"L85826","MetricsTimeVaryingRate.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingRate.java","L85817","4","0","11","0","94","198"
"L85827","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/package-info.java","L85817","1","0","0","0","5","23"
"L87493","DomainSocket.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/unix/DomainSocket.java","L87492","24","0","19","14","381","625"
"L87494","DomainSocketWatcher.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/unix/DomainSocketWatcher.java","L87492","50","0","5","5","371","570"
"L88958","CGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/CGenerator.java","L88957","2","0","0","0","33","73"
"L88959","CodeBuffer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/CodeBuffer.java","L88957","8","0","1","1","68","106"
"L88960","CodeGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/CodeGenerator.java","L88957","1","0","0","0","24","54"
"L88961","Consts.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/Consts.java","L88957","1","0","1","0","17","49"
"L88962","CppGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/CppGenerator.java","L88957","3","0","0","0","39","75"
"L88963","JavaGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JavaGenerator.java","L88957","2","0","0","0","17","52"
"L88964","JBoolean.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JBoolean.java","L88957","1","0","2","0","67","107"
"L88965","JBuffer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JBuffer.java","L88957","1","0","2","0","79","121"
"L88966","JByte.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JByte.java","L88957","1","0","1","1","58","94"
"L88967","JCompType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JCompType.java","L88957","1","0","0","0","43","81"
"L88968","JDouble.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JDouble.java","L88957","1","0","2","0","65","103"
"L88969","JField.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JField.java","L88957","1","0","2","0","20","53"
"L88970","JFile.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JFile.java","L88957","3","0","3","0","34","79"
"L88971","JFloat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JFloat.java","L88957","1","0","2","0","64","100"
"L88972","JInt.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JInt.java","L88957","1","0","2","0","56","94"
"L88973","JLong.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JLong.java","L88957","1","0","2","0","61","99"
"L88974","JMap.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JMap.java","L88957","2","0","2","0","196","247"
"L88975","JRecord.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JRecord.java","L88957","43","0","2","0","671","822"
"L88976","JString.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JString.java","L88957","1","0","2","0","60","97"
"L88977","JType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JType.java","L88957","3","0","1","0","146","231"
"L88978","JVector.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JVector.java","L88957","2","0","2","0","165","215"
"L90664","FieldTypeInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/FieldTypeInfo.java","L90663","5","0","5","1","49","108"
"L90665","MapTypeID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/MapTypeID.java","L90663","3","0","5","1","41","91"
"L90666","RecordTypeInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/RecordTypeInfo.java","L90663","3","0","11","0","67","162"
"L90667","StructTypeID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/StructTypeID.java","L90663","18","0","2","3","105","167"
"L90668","TypeID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/TypeID.java","L90663","4","0","5","0","56","118"
"L90669","Utils.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/Utils.java","L90663","15","0","2","0","70","105"
"L90670","VectorTypeID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/VectorTypeID.java","L90663","2","0","3","2","34","75"
"L92362","GetUserMappingsProtocolClientSideTranslatorPB.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolClientSideTranslatorPB.java","L92361","2","0","0","5","43","71"
"L92363","GetUserMappingsProtocolPB.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolPB.java","L92361","1","0","0","1","17","38"
"L92364","GetUserMappingsProtocolServerSideTranslatorPB.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolServerSideTranslatorPB.java","L92361","3","0","0","3","32","58"
"L9814","AbstractDelegationTokenIdentifier.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenIdentifier.java","L9813","23","0","1","23","187","242"
"L9815","AbstractDelegationTokenSecretManager.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenSecretManager.java","L9813","41","0","14","7","452","712"
"L9816","AbstractDelegationTokenSelector.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenSelector.java","L9813","5","0","1","1","34","62"
"L9817","DelegationKey.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/DelegationKey.java","L9813","13","0","4","9","102","146"
"L9818","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/package-info.java","L9813","1","0","0","0","5","23"
"L9819","ZKDelegationTokenSecretManager.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/ZKDelegationTokenSecretManager.java","L9813","107","0","3","7","806","951"
"L26333","KMSClientProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/KMSClientProvider.java","L26332","86","0","5","34","897","1085"
"L26334","KMSDelegationToken.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/KMSDelegationToken.java","L26332","1","0","2","2","21","52"
"L26335","KMSRESTConstants.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/KMSRESTConstants.java","L26332","1","0","1","0","35","63"
"L26336","LoadBalancingKMSClientProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/LoadBalancingKMSClientProvider.java","L26332","32","0","4","19","381","451"
"L26337","ValueQueue.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/ValueQueue.java","L26332","21","0","11","1","203","359"
"L41175","And.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/And.java","L41174","3","0","0","0","48","85"
"L41176","BaseExpression.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/BaseExpression.java","L41174","19","0","1","13","163","303"
"L41177","Expression.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Expression.java","L41174","1","0","12","0","17","108"
"L41178","ExpressionFactory.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/ExpressionFactory.java","L41174","7","0","0","0","65","157"
"L41179","FilterExpression.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FilterExpression.java","L41174","15","0","1","14","104","145"
"L41180","Find.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Find.java","L41174","52","0","2","1","335","450"
"L41181","FindOptions.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FindOptions.java","L41174","1","0","23","0","85","272"
"L41182","Name.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Name.java","L41174","4","0","0","0","61","102"
"L41183","Print.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Print.java","L41174","1","0","0","0","40","77"
"L41184","Result.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Result.java","L41174","10","0","4","4","52","89"
"L57427","Bzip2Compressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Compressor.java","L57426","21","0","7","9","186","301"
"L57428","BZip2Constants.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2Constants.java","L57426","1","0","1","0","55","106"
"L57429","Bzip2Decompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Decompressor.java","L57426","20","0","6","8","152","248"
"L57430","BZip2DummyCompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyCompressor.java","L57426","1","0","1","11","48","87"
"L57431","BZip2DummyDecompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyDecompressor.java","L57426","1","0","1","9","40","76"
"L57432","Bzip2Factory.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Factory.java","L57426","11","0","6","5","82","154"
"L57433","CBZip2InputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CBZip2InputStream.java","L57426","144","0","8","3","835","1249"
"L57434","CBZip2OutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CBZip2OutputStream.java","L57426","252","0","5","5","1365","2094"
"L57435","CRC.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CRC.java","L57426","4","0","0","0","87","126"
"L57436","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/package-info.java","L57426","1","0","0","0","5","24"
"L59168","Lz4Compressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Compressor.java","L59167","20","0","15","1","161","313"
"L59169","Lz4Decompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Decompressor.java","L59167","16","0","11","1","135","279"
"L59170","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/package-info.java","L59167","1","0","0","0","5","24"
"L59430","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/package-info.java","L59429","1","0","0","0","5","24"
"L59431","SnappyCompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyCompressor.java","L59429","19","0","14","2","158","300"
"L59432","SnappyDecompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyDecompressor.java","L59429","18","0","11","8","199","354"
"L59736","BuiltInGzipDecompressor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInGzipDecompressor.java","L59735","53","0","8","4","333","579"
